"Clay loam"||"15709266"|"15716667"
"Clay loam"||"15709267"|"15868011"
"Loam"||"15709281"|"15565327"
"Silt loam"||"15709282"|"15716671"
"Loamy fine sand"||"15709282"|"15868015"
"Loam"||"15709283"|"16019359"
"Loam"||"15709284"|"15565328"
"Silty clay loam"||"15709297"|"15868019"
"Loam"||"15709298"|"16019363"
"Silty clay"||"15709299"|"15565332"
"Sandy loam"||"15709300"|"15716676"
"Silty clay loam"||"15709300"|"15868020"
"Loam"||"15709301"|"16019364"
"Fine sand"||"15709314"|"15565336"
"Loamy fine sand"||"15709315"|"15716680"
"Loamy fine sand"||"15709316"|"15868024"
"Silt loam"||"15709317"|"16019368"
"Loam"||"15709331"|"15868028"
"Loam"||"15709332"|"16019372"
"Loamy fine sand"||"15709333"|"15565341"
"Silt loam"||"15709334"|"15716685"
"Silty clay"||"15709348"|"15716689"
"Loam"||"15709349"|"15868033"
"Silt loam"||"15709350"|"16019377"
"Loam"||"15709351"|"15565346"
"Silt loam"||"15709364"|"15716693"
"Loam"||"15709365"|"15868037"
"Clay loam"||"15709366"|"16019381"
"Fine sandy loam"||"15709367"|"15565350"
"Silty clay loam"||"15709367"|"15716694"
"Loam"||"15709381"|"16019385"
"Silt loam"||"15709382"|"15565354"
"Clay loam"||"15709383"|"15716698"
"Loam"||"15709384"|"15868042"
"Loam"||"15709398"|"15565358"
"Silty clay"||"15709399"|"15716702"
"Silty clay"||"15709400"|"15868046"
"Loam"||"15709401"|"16019390"
"Clay"||"15709414"|"15565362"
"Clay"||"15709415"|"15716706"
|"Weathered bedrock"|"15709416"|"15868050"
"Silty clay loam"||"15709417"|"16019394"
"Loam"||"15709418"|"15565363"
"Loamy fine sand"||"15709431"|"15716710"
"Clay"||"15709432"|"15868054"
"Loam"||"15709433"|"16019398"
"Clay loam"||"15709434"|"15565367"
"Loam"||"15149498"|"15725070"
"Loamy sand"||"15149498"|"15876414"
"Fine sandy loam"||"15150118"|"15725228"
"Clay"||"15150118"|"15876572"
"Silty clay loam"||"15150200"|"15422562"
"Silty clay loam"||"15150201"|"15573906"
"Silty clay loam"||"15150265"|"15725266"
"Coarse sand"||"15150266"|"15876610"
"Fine sandy loam"||"15150302"|"15876619"
"Silt loam"||"15150332"|"15422596"
"Silty clay loam"||"15152073"|"15725725"
"Loam"||"15153591"|"15423430"
"Loam"||"15153592"|"15574774"
"Clay"||"15153593"|"15726118"
"Clay loam"||"15153594"|"15877462"
"Clay loam"||"15153608"|"15574778"
"Very fine sandy loam"||"15153609"|"15726122"
"Loam"||"15153610"|"15877466"
"Silty clay loam"||"15153611"|"15423435"
"Loam"||"15153625"|"15726126"
"Clay loam"||"15153626"|"15877470"
