0|17|34||2|4|5||||"8209327"|"13760954"
0|6|11||75|162|250||||"8209328"|"13321740"
0|10|20||2|4|5||||"8209328"|"13614550"
0|7|14||5|40|75||||"8209328"|"13760955"
0|5|9||2|4|5||||"8209329"|"13468146"
0|3|6||5|40|75||||"8209329"|"13614551"
0|2|3||75|162|250||||"8209329"|"13760956"
0|5|9||2|4|5||||"8209330"|"13321741"
0|3|6||5|40|75||||"8209330"|"13468147"
0|2|3||75|162|250||||"8209330"|"13614552"
0|2|3||2|4|5||||"8209331"|"13760957"
0|7|14||2|4|5||||"8209332"|"13321742"
0|6|11||5|40|75||||"8209332"|"13468148"
0|2|3||75|162|250||||"8209332"|"13614553"
0|3|6||5|40|75||||"8209333"|"13321743"
0|1|2||75|162|250||||"8209333"|"13468149"
0|5|9||2|4|5||||"8209333"|"13760958"
0|5|9||75|162|250||||"8209334"|"13321744"
0|6|11||2|4|5||||"8209334"|"13614554"
0|5|9||5|40|75||||"8209334"|"13760959"
0|10|20||2|4|5||||"8209335"|"13468150"
7|15|23||5|40|75||||"8209335"|"13614555"
0|5|9||75|162|250||||"8209335"|"13760960"
0|2|3||2|4|5||||"8209336"|"13321745"
0|3|6||2|4|5||||"8209337"|"13468151"
0|2|3||5|40|75||||"8209337"|"13614556"
0|14|28||5|40|75||||"8209338"|"13321746"
0|17|34||2|4|5||||"8209338"|"13760961"
0|5|9||2|4|5||||"8209339"|"13468152"
0|3|6||5|40|75||||"8209339"|"13614557"
0|2|3||75|162|250||||"8209339"|"13760962"
0|13|26||2|4|5||||"8209340"|"13321747"
0|7|14||5|40|75||||"8209340"|"13468153"
0|2|3||75|162|250||||"8209340"|"13614558"
0|5|9||5|40|75||||"8209341"|"13321748"
0|7|14||2|4|5||||"8209341"|"13760963"
0|5|9||2|4|5||||"8209342"|"13468154"
0|3|6||5|40|75||||"8209342"|"13614559"
0|5|9||75|162|250||||"8209342"|"13760964"
0|13|26||2|4|5||||"8209343"|"13321749"
0|7|14||5|40|75||||"8209343"|"13468155"
0|2|3||75|162|250||||"8209343"|"13614560"
0|2|3||2|4|5||||"8209344"|"13760965"
0|5|9||2|4|5||||"8209345"|"13321750"
0|3|6||5|40|75||||"8209345"|"13468156"
0|5|9||75|162|250||||"8209345"|"13614561"
13|27|40||5|40|75||||"8209346"|"13321751"
0|2|3||75|162|250||||"8209346"|"13468157"
0|16|31||2|4|5||||"8209346"|"13760966"
0|2|3||75|162|250||||"8209347"|"13321752"
0|13|26||2|4|5||||"8209347"|"13614562"
0|7|14||5|40|75||||"8209347"|"13760967"
0|10|20||2|4|5||||"8209348"|"13468158"
3|13|23||5|40|75||||"8209348"|"13614563"
0|3|6||75|162|250||||"8209348"|"13760968"
0|2|3||2|4|5||||"8209349"|"13321753"
0|6|11||2|4|5||||"8209350"|"13468159"
0|5|9||5|40|75||||"8209350"|"13614564"
0|5|9||75|162|250||||"8209350"|"13760969"
0|5|9||2|4|5||||"8209351"|"13321754"
0|3|6||5|40|75||||"8209351"|"13468160"
0|1|2||75|162|250||||"8209351"|"13614565"
0|2|3||5|40|75||||"8209352"|"13321755"
0|3|6||2|4|5||||"8209352"|"13760970"
0|3|6||2|4|5||||"8209353"|"13468161"
3|6|9||5|40|75||||"8209353"|"13614566"
0|1|1||75|162|250||||"8209353"|"13760971"
0|10|20||2|4|5||||"8209354"|"13321756"
3|13|23||5|40|75||||"8209354"|"13468162"
0|3|6||75|162|250||||"8209354"|"13614567"
0|2|3||5|40|75||||"8209355"|"13321757"
0|3|6||2|4|5||||"8209355"|"13760972"
0|2|3||2|4|5||||"8209356"|"13468163"
0|2|3||75|162|250||||"8209357"|"13321758"
0|14|28||2|4|5||||"8209357"|"13614568"
0|7|14||5|40|75||||"8209357"|"13760973"
0|3|6||2|4|5||||"8209358"|"13468164"
0|2|3||5|40|75||||"8209358"|"13614569"
0|3|6||5|40|75||||"8209359"|"13321759"
0|5|9||75|162|250||||"8209359"|"13468165"
0|5|9||2|4|5||||"8209359"|"13760974"
0|3|6||75|162|250||||"8209360"|"13321760"
0|3|6||2|4|5||||"8209360"|"13614570"
0|2|3||5|40|75||||"8209360"|"13760975"
0|8|16||2|4|5||||"8209361"|"13468166"
0|5|10||5|40|75||||"8209361"|"13614571"
5|17|28||75|162|250||||"8209361"|"13760976"
0|3|6||2|4|5||||"8209362"|"13321761"
0|3|6||5|40|75||||"8209362"|"13468167"
0|3|6||75|162|250||||"8209362"|"13614572"
0|9|17||5|40|75||||"8209363"|"13321762"
0|10|20||2|4|5||||"8209363"|"13760977"
0|12|23||2|4|5||||"8209364"|"13468168"
20|32|43||5|40|75||||"8209364"|"13614573"
0|3|6||75|162|250||||"8209364"|"13760978"
0|10|20||2|4|5||||"8209365"|"13321763"
0|9|17||5|40|75||||"8209365"|"13468169"
0|10|20||2|4|5||||"8209366"|"13614574"
0|9|17||5|40|75||||"8209366"|"13760979"
0|12|23||2|4|5||||"8209367"|"13321764"
0|6|11||5|40|75||||"8209367"|"13468170"
0|3|6||75|162|250||||"8209368"|"13321765"
0|2|3||250|625|1000||||"8209368"|"13468171"
0|13|26||2|4|5||||"8209368"|"13614575"
2|14|26||5|40|75||||"8209368"|"13760980"
0|10|20||75|162|250||||"8209369"|"13321766"
0|10|20||2|4|5||||"8209369"|"13614576"
17|30|43||5|40|75||||"8209369"|"13760981"
0|12|23||2|4|5||||"8209370"|"13468172"
12|25|37||5|40|75||||"8209370"|"13614577"
0|12|23||75|162|250||||"8209370"|"13760982"
0|2|3||2|4|5||||"8209371"|"13321767"
0|2|3||5|40|75||||"8209371"|"13468173"
0|5|9||75|162|250||||"8209372"|"13321768"
0|3|6||2|4|5||||"8209372"|"13614578"
0|3|6||5|40|75||||"8209372"|"13760983"
0|3|6||2|4|5||||"8209373"|"13468174"
0|3|6||5|40|75||||"8209373"|"13614579"
0|5|9||75|162|250||||"8209373"|"13760984"
0|7|14||2|4|5||||"8209374"|"13321769"
0|5|9||5|40|75||||"8209374"|"13468175"
0|2|3||75|162|250||||"8209374"|"13614580"
0|2|3||5|40|75||||"8209375"|"13321770"
0|2|3||2|4|5||||"8209375"|"13760985"
0|5|9||2|4|5||||"8209376"|"13468176"
0|3|6||5|40|75||||"8209376"|"13614581"
0|1|2||75|162|250||||"8209376"|"13760986"
0|2|3||2|4|5||||"8209377"|"13321771"
0|2|3||2|4|5||||"8209378"|"13468177"
0|3|6||75|162|250||||"8209379"|"13321772"
0|13|26||2|4|5||||"8209379"|"13614582"
0|9|17||5|40|75||||"8209379"|"13760987"
0|3|6||2|4|5||||"8209380"|"13468178"
0|2|3||5|40|75||||"8209380"|"13614583"
0|2|3||5|40|75||||"8209381"|"13321773"
0|2|3||2|4|5||||"8209381"|"13760988"
0|5|9||2|4|5||||"8209382"|"13468179"
0|3|6||5|40|75||||"8209382"|"13614584"
0|3|6||75|162|250||||"8209382"|"13760989"
0|5|9||75|162|250||||"8209383"|"13614585"
0|6|11||2|4|5||||"8209383"|"13321774"
0|5|9||5|40|75||||"8209383"|"13468180"
0|2|3||2|4|5||||"8209384"|"13760990"
0|2|3||2|4|5||||"8209386"|"13321775"
0|2|3||2|4|5||||"8209387"|"13468181"
0|5|9||75|162|250||||"8209388"|"13321776"
0|3|6||2|4|5||||"8209388"|"13614586"
0|3|6||5|40|75||||"8209388"|"13760991"
0|2|3||2|4|5||||"8209389"|"13468182"
0|3|6||75|162|250||||"8209390"|"13321777"
0|3|6||2|4|5||||"8209390"|"13614587"
0|2|3||5|40|75||||"8209390"|"13760992"
0|3|6||2|4|5||||"8209391"|"13468183"
0|2|3||5|40|75||||"8209391"|"13614588"
0|9|17||5|40|75||||"8209392"|"13321778"
0|3|6||75|162|250||||"8209392"|"13468184"
0|13|26||2|4|5||||"8209392"|"13760993"
0|3|6||75|162|250||||"8209393"|"13321779"
0|12|23||2|4|5||||"8209393"|"13614589"
0|6|11||5|40|75||||"8209393"|"13760994"
0|6|11||2|4|5||||"8209394"|"13468185"
0|6|11||5|40|75||||"8209394"|"13614590"
0|3|6||75|162|250||||"8209394"|"13760995"
0|9|17||2|4|5||||"8209395"|"13321780"
0|6|11||5|40|75||||"8209395"|"13468186"
0|3|6||75|162|250||||"8209395"|"13614591"
0|5|9||75|162|250||||"8209396"|"13321781"
0|2|3||2|4|5||||"8209396"|"13760996"
0|3|6||2|4|5||||"8209397"|"13468187"
0|2|3||5|40|75||||"8209397"|"13614592"
0|3|6||75|162|250||||"8209397"|"13760997"
0|5|9||2|4|5||||"8209402"|"13321782"
0|3|6||5|40|75||||"8209402"|"13468188"
0|2|3||75|162|250||||"8209402"|"13614593"
0|2|3||2|4|5||||"8209403"|"13760998"
0|7|14||2|4|5||||"8209404"|"13321783"
0|5|9||5|40|75||||"8209404"|"13468189"
0|6|11||75|162|250||||"8209404"|"13614594"
0|9|17||5|40|75||||"8209405"|"13321784"
0|3|6||75|162|250||||"8209405"|"13468190"
0|13|26||2|4|5||||"8209405"|"13760999"
0|6|11||75|162|250||||"8209406"|"13321785"
0|7|14||2|4|5||||"8209406"|"13614595"
0|5|9||5|40|75||||"8209406"|"13761000"
0|2|3||2|4|5||||"8209408"|"13468191"
0|5|9||75|162|250||||"8209409"|"13321786"
0|3|6||2|4|5||||"8209409"|"13614596"
0|3|6||5|40|75||||"8209409"|"13761001"
0|5|9||2|4|5||||"8209410"|"13468192"
0|2|3||5|40|75||||"8209410"|"13614597"
0|3|6||5|40|75||||"8209411"|"13321787"
0|2|3||75|162|250||||"8209411"|"13468193"
0|5|9||2|4|5||||"8209411"|"13761002"
14|19|23||75|162|250||||"8209412"|"13321788"
0|6|11||2|4|5||||"8209412"|"13614598"
2|7|11||5|40|75||||"8209412"|"13761003"
0|3|6||2|4|5||||"8209413"|"13468194"
0|3|6||5|40|75||||"8209413"|"13614599"
0|5|9||75|162|250||||"8209413"|"13761004"
0|3|6||2|4|5||||"8209414"|"13321789"
0|2|3||5|40|75||||"8209414"|"13468195"
0|3|6||75|162|250||||"8209415"|"13321790"
0|13|26||2|4|5||||"8209415"|"13614600"
0|9|17||5|40|75||||"8209415"|"13761005"
0|3|6||250|625|1000||||"8209416"|"13321791"
0|3|6||2|4|5||||"8209416"|"13468196"
0|2|3||5|40|75||||"8209416"|"13614601"
0|3|6||75|162|250||||"8209416"|"13761006"
0|2|3||2|4|5||||"8209419"|"13468197"
6|16|25||75|162|250||||"8209420"|"13321792"
0|12|23||2|4|5||||"8209420"|"13614602"
0|7|13||5|40|75||||"8209420"|"13761007"
0|9|17||2|4|5||||"8209422"|"13468198"
0|6|11||5|40|75||||"8209422"|"13614603"
0|3|6||75|162|250||||"8209422"|"13761008"
0|2|3||2|4|5||||"8209424"|"13321793"
0|5|9||75|162|250||||"8209424"|"13468199"
0|2|3||2|4|5||||"8209425"|"13614604"
0|5|9||5|40|75||||"8209426"|"13321794"
0|2|3||75|162|250||||"8209426"|"13468200"
0|7|14||2|4|5||||"8209426"|"13761009"
0|2|3||2|4|5||||"8209427"|"13614605"
0|2|3||5|40|75||||"8209427"|"13761010"
0|5|9||2|4|5||||"8209428"|"13321795"
0|3|6||5|40|75||||"8209428"|"13468201"
0|2|3||75|162|250||||"8209428"|"13614606"
0|2|3||2|4|5||||"8209429"|"13761011"
0|7|14||2|4|5||||"8209430"|"13321796"
0|5|9||5|40|75||||"8209430"|"13468202"
0|6|11||75|162|250||||"8209430"|"13614607"
0|9|17||5|40|75||||"8209431"|"13321797"
0|3|6||75|162|250||||"8209431"|"13468203"
0|13|26||2|4|5||||"8209431"|"13761012"
0|1|1||75|162|250||||"8209432"|"13321798"
0|3|6||2|4|5||||"8209432"|"13614608"
3|6|9||5|40|75||||"8209432"|"13761013"
0|2|3||2|4|5||||"8209435"|"13468204"
0|2|3||2|4|5||||"8209436"|"13614609"
0|5|9||75|162|250||||"8209437"|"13321799"
0|2|3||2|4|5||||"8209437"|"13761014"
0|8|16||2|4|5||||"8209438"|"13468205"
0|5|10||5|40|75||||"8209438"|"13614610"
5|17|28||75|162|250||||"8209438"|"13761015"
0|6|11||2|4|5||||"8209439"|"13321800"
0|5|9||5|40|75||||"8209439"|"13468206"
0|3|5||2|4|5||||"8209440"|"13614611"
0|2|3||5|40|75||||"8209440"|"13761016"
0|2|3||2|4|5||||"8209442"|"13321801"
0|2|3||2|4|5||||"8209443"|"13468207"
0|3|6||75|162|250||||"8209444"|"13321802"
0|5|9||2|4|5||||"8209444"|"13614612"
0|3|6||5|40|75||||"8209444"|"13761017"
0|8|16||2|4|5||||"8209445"|"13468208"
0|5|10||5|40|75||||"8209445"|"13614613"
5|17|28||75|162|250||||"8209445"|"13761018"
0|8|16||2|4|5||||"8209446"|"13321803"
0|5|10||5|40|75||||"8209446"|"13468209"
5|17|28||75|162|250||||"8209446"|"13614614"
3|7|11||5|40|75||||"8209449"|"13321804"
0|2|3||75|162|250||||"8209449"|"13468210"
0|1|1||250|625|1000||||"8209449"|"13614615"
0|6|11||2|4|5||||"8209449"|"13761019"
8|20|31||5|40|75||||"8209450"|"13321805"
6|12|17||75|162|250||||"8209450"|"13468211"
0|14|28||2|4|5||||"8209450"|"13761020"
0|2|3||75|162|250||||"8209453"|"13321806"
0|6|11||2|4|5||||"8209453"|"13614616"
3|7|11||5|40|75||||"8209453"|"13761021"
0|7|14||2|4|5||||"8209454"|"13468212"
0|5|9||5|40|75||||"8209454"|"13614617"
0|2|3||75|162|250||||"8209454"|"13761022"
0|9|17||2|4|5||||"8209455"|"13321807"
0|7|14||5|40|75||||"8209455"|"13468213"
0|2|3||75|162|250||||"8209455"|"13614618"
0|9|17||5|40|75||||"8209456"|"13321808"
0|2|3||75|162|250||||"8209456"|"13468214"
0|10|20||2|4|5||||"8209456"|"13761023"
0|2|3||75|162|250||||"8209457"|"13321809"
0|1|1||250|625|1000||||"8209457"|"13468215"
0|6|11||2|4|5||||"8209457"|"13614619"
3|7|11||5|40|75||||"8209457"|"13761024"
0|5|9||2|4|5||||"8209458"|"13614620"
0|3|6||5|40|75||||"8209458"|"13761025"
0|12|24||2|4|5||||"8209459"|"13321810"
5|16|27||5|40|75||||"8209459"|"13468216"
3|13|23||75|162|250||||"8209459"|"13614621"
2|14|26||5|40|75||||"8209460"|"13321811"
0|3|6||75|162|250||||"8209460"|"13468217"
0|2|3||250|625|1000||||"8209460"|"13614622"
0|13|26||2|4|5||||"8209460"|"13761026"
3|7|11||5|40|75||||"8209461"|"13321812"
0|2|3||75|162|250||||"8209461"|"13468218"
0|1|1||250|625|1000||||"8209461"|"13614623"
0|6|11||2|4|5||||"8209461"|"13761027"
10|16|22||5|40|75||||"8209462"|"13321813"
9|13|17||75|162|250||||"8209462"|"13468219"
0|12|24||2|4|5||||"8209462"|"13761028"
0|3|6||75|162|250||||"8209463"|"13321814"
0|2|3||250|625|1000||||"8209463"|"13468220"
0|13|26||2|4|5||||"8209463"|"13614624"
2|14|26||5|40|75||||"8209463"|"13761029"
0|7|14||75|162|250||||"8209464"|"13321815"
0|14|28||2|4|5||||"8209464"|"13614625"
0|14|28||5|40|75||||"8209464"|"13761030"
0|7|14||2|4|5||||"8209466"|"13468221"
0|5|9||5|40|75||||"8209466"|"13614626"
0|2|3||75|162|250||||"8209466"|"13761031"
0|9|17||2|4|5||||"8209467"|"13321816"
2|7|11||5|40|75||||"8209467"|"13468222"
0|5|9||75|162|250||||"8209467"|"13614627"
9|16|23||5|40|75||||"8209468"|"13321817"
6|10|14||75|162|250||||"8209468"|"13468223"
0|9|18||2|4|5||||"8209468"|"13761032"
0|9|17||75|162|250||||"8209470"|"13321818"
0|10|20||2|4|5||||"8209470"|"13614628"
0|9|17||5|40|75||||"8209470"|"13761033"
0|16|31||2|4|5||||"8209471"|"13468224"
8|18|28||5|40|75||||"8209471"|"13614629"
0|9|17||75|162|250||||"8209471"|"13761034"
0|14|28||2|4|5||||"8209473"|"13321819"
5|14|23||5|40|75||||"8209473"|"13468225"
0|3|6||75|162|250||||"8209473"|"13614630"
2|14|26||5|40|75||||"8209474"|"13321820"
0|3|6||75|162|250||||"8209474"|"13468226"
0|2|3||250|625|1000||||"8209474"|"13614631"
0|13|26||2|4|5||||"8209474"|"13761035"
17|30|43||5|40|75||||"8209475"|"13321821"
0|10|20||75|162|250||||"8209475"|"13468227"
0|10|20||2|4|5||||"8209475"|"13761036"
6|10|14||75|162|250||||"8209476"|"13321822"
0|9|18||2|4|5||||"8209476"|"13614632"
9|16|23||5|40|75||||"8209476"|"13761037"
0|7|14||2|4|5||||"8209478"|"13468228"
0|5|9||5|40|75||||"8209478"|"13614633"
0|2|3||75|162|250||||"8209478"|"13761038"
0|5|9||5|40|75||||"8209479"|"13468229"
0|3|6||75|162|250||||"8209479"|"13614634"
0|9|17||2|4|5||||"8209479"|"13321823"
0|6|11||5|40|75||||"8209480"|"13321824"
0|2|3||75|162|250||||"8209480"|"13468230"
0|7|14||2|4|5||||"8209480"|"13761039"
3|9|14||75|162|250||||"8209481"|"13321825"
0|7|13||2|4|5||||"8209481"|"13614635"
11|18|24||5|40|75||||"8209481"|"13761040"
0|5|9||2|4|5||||"8215903"|"13471019"
0|3|6||5|40|75||||"8215903"|"13617424"
0|2|3||75|162|250||||"8215903"|"13763829"
0|2|3||2|4|5||||"8215925"|"13617426"
6|13|20||75|162|250||||"8215974"|"13324629"
0|13|26||2|4|5||||"8215974"|"13617439"
11|24|36||5|40|75||||"8215974"|"13763844"
0|3|6||2|4|5||||"8215975"|"13471035"
0|2|3||5|40|75||||"8215975"|"13617440"
5|16|26||5|40|75||||"8215976"|"13324630"
0|3|6||75|162|250||||"8215976"|"13471036"
0|13|26||2|4|5||||"8215976"|"13763845"
0|14|28||2|4|5||||"8215998"|"13324641"
11|26|41||5|40|75||||"8215998"|"13471047"
6|13|20||75|162|250||||"8215998"|"13617452"
8|14|20||5|40|75||||"8215999"|"13324642"
0|3|6||75|162|250||||"8215999"|"13471048"
0|9|17||2|4|5||||"8215999"|"13763857"
0|5|9||75|162|250||||"8216001"|"13324643"
0|20|40||2|4|5||||"8216001"|"13617453"
5|23|40||5|40|75||||"8216001"|"13763858"
0|2|3||2|4|5||||"8216013"|"13617461"
0|2|3||2|4|5||||"8216014"|"13763866"
0|2|3||2|4|5||||"8216015"|"13324651"
0|9|17||2|4|5||||"8216016"|"13471057"
0|7|14||5|40|75||||"8216016"|"13617462"
0|1|2||75|162|250||||"8216016"|"13763867"
0|3|6||5|40|75||||"8216100"|"13324701"
0|2|3||75|162|250||||"8216100"|"13471107"
0|5|9||2|4|5||||"8216100"|"13763916"
0|6|11||2|4|5||||"8216121"|"13471117"
0|5|9||5|40|75||||"8216121"|"13617522"
0|3|6||75|162|250||||"8216121"|"13763927"
0|6|11||2|4|5||||"8216122"|"13324712"
0|5|9||5|40|75||||"8216122"|"13471118"
0|3|6||75|162|250||||"8216122"|"13617523"
0|5|9||75|162|250||||"8216245"|"13324790"
6|8|9||250|625|1000||||"8216245"|"13471196"
0|13|26||2|4|5||||"8216245"|"13617600"
8|21|33||5|40|75||||"8216245"|"13764005"
0|2|3||75|162|250||||"8216246"|"13324791"
0|1|1||250|625|1000||||"8216246"|"13471197"
0|6|11||2|4|5||||"8216246"|"13617601"
3|7|11||5|40|75||||"8216246"|"13764006"
9|13|17||75|162|250||||"8216247"|"13324792"
0|12|24||2|4|5||||"8216247"|"13617602"
10|16|22||5|40|75||||"8216247"|"13764007"
0|0|0||2||75||||"8220310"|"13765906"
0|0|0||2||3000||||"8220311"|"13326691"
0|6|11||2|4|5||||"8220312"|"13473097"
0|3|6||5|40|75||||"8220312"|"13619502"
0|0|0||2||75||||"8220313"|"13765907"
0|0|3|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8220314"|"13326692"
0|0|1|"Mixed rock fragments"|5|40|75|"Nonflat"||"Indurated"|"8220314"|"13473098"
0|2|10|"Mixed rock fragments"|2|3|5|"Nonflat"|"Well rounded"|"Indurated"|"8220315"|"13619503"
0|0|5|"Mixed rock fragments"|5|10|25|"Nonflat"|"Well rounded"|"Indurated"|"8220315"|"13765908"
0|2|3||2|4|5||||"8221103"|"13473482"
0|10|20||2|4|5||||"8224215"|"13328395"
0|14|28||2|4|5||||"8224216"|"13474801"
0|6|11||5|40|75||||"8224216"|"13621206"
0|2|3||75|162|250||||"8224216"|"13767611"
1|8|14||2|4|5||||"8224217"|"13328396"
0|3|6||2|4|5||||"8224218"|"13474802"
0|3|6||2|4|5||||"8224293"|"13767635"
0|5|9||2|4|5||||"8224295"|"13328420"
0|3|6||5|40|75||||"8224295"|"13474826"
0|2|3||75|162|250||||"8224295"|"13621231"
0|2|3||2|4|5||||"8224314"|"13474831"
0|2|3||5|40|75||||"8224314"|"13621236"
0|10|20||5|40|75||||"8224316"|"13328426"
0|3|6||75|162|250||||"8224316"|"13474832"
0|14|28||2|4|5||||"8224316"|"13767641"
0|2|3||2|4|5||||"8224337"|"13474835"
0|3|6||2|4|5||||"8224408"|"13474869"
0|3|6||75|162|250||||"8224410"|"13328464"
0|1|1||250|625|1000||||"8224410"|"13474870"
0|7|14||2|4|5||||"8224410"|"13621274"
10|15|20||5|40|75||||"8224410"|"13767679"
0|6|11||2|4|5||||"8224411"|"13621275"
0|2|3||5|40|75||||"8224411"|"13767680"
0|3|6||2|4|5||||"8224412"|"13328465"
0|2|3||5|40|75||||"8224412"|"13474871"
0|2|3||75|162|250||||"8224412"|"13621276"
0|3|6||2|4|5||||"8224478"|"13474899"
0|5|9||75|162|250||||"8224479"|"13328494"
0|12|23||2|4|5||||"8224479"|"13621304"
0|12|23||5|40|75||||"8224479"|"13767709"
0|2|3||5|40|75||||"8224496"|"13328500"
0|3|6||2|4|5||||"8224496"|"13767715"
0|3|5||2|4|5||||"8224497"|"13474906"
0|2|3||5|40|75||||"8224497"|"13621311"
23|34|45||75|162|250||||"8224497"|"13767716"
1|4|6||250|625|1000||||"8224497"|"13328501"
0|2|3||2|4|5||||"8224509"|"13474909"
0|2|3||5|40|75||||"8224509"|"13621314"
0|2|3||2|4|5||||"8224512"|"13767719"
0|2|3||2|4|5||||"8224513"|"13328504"
0|2|3||5|40|75||||"8224513"|"13474910"
0|10|20||5|40|75||||"8224520"|"13328508"
0|3|6||75|162|250||||"8224520"|"13474914"
0|14|28||2|4|5||||"8224520"|"13767723"
0|3|6||75|162|250||||"8224521"|"13328509"
0|7|14||2|4|5||||"8224521"|"13621319"
5|13|20||5|40|75||||"8224521"|"13767724"
0|14|28||2|4|5||||"8224522"|"13474915"
2|15|28||5|40|75||||"8224522"|"13621320"
0|9|17||75|162|250||||"8224522"|"13767725"
0|13|26||2|4|5||||"8224523"|"13328510"
8|21|34||5|40|75||||"8224523"|"13474916"
0|9|17||75|162|250||||"8224523"|"13621321"
2|15|28||5|40|75||||"8224524"|"13328511"
0|9|17||75|162|250||||"8224524"|"13474917"
0|14|28||2|4|5||||"8224524"|"13767726"
0|9|17||75|162|250||||"8224525"|"13328512"
0|14|28||2|4|5||||"8224525"|"13621322"
2|15|28||5|40|75||||"8224525"|"13767727"
0|7|14||2|4|5||||"8224526"|"13474918"
0|6|11||5|40|75||||"8224526"|"13621323"
0|3|6||5|40|75||||"8224527"|"13328513"
0|1|2||75|162|250||||"8224527"|"13474919"
0|5|9||2|4|5||||"8224527"|"13767728"
0|5|9||2|4|5||||"8224528"|"13621324"
0|3|6||5|40|75||||"8224528"|"13767729"
0|5|10||5|40|75||||"8224552"|"13328523"
5|17|28||75|162|250||||"8224552"|"13474929"
0|8|16||2|4|5||||"8224552"|"13767738"
0|2|3||2|4|5||||"8224554"|"13621334"
0|2|3||5|40|75||||"8224554"|"13767739"
0|3|6||2|4|5||||"8224556"|"13328524"
0|3|6||75|162|250||||"8228571"|"13330375"
0|9|17||2|4|5||||"8228571"|"13623185"
0|5|9||5|40|75||||"8228571"|"13769590"
0|3|6||250|625|1000||||"8228572"|"13330376"
0|14|28||2|4|5||||"8228572"|"13476781"
6|20|34||5|40|75||||"8228572"|"13623186"
0|5|9||75|162|250||||"8228572"|"13769591"
0|7|14||2|4|5||||"8228574"|"13476782"
0|6|11||5|40|75||||"8228574"|"13623187"
0|2|3||2|4|5||||"8228641"|"13623222"
0|3|6||2|4|5||||"8228663"|"13623232"
0|3|6||5|40|75||||"8228663"|"13769637"
0|3|6||2|4|5||||"8228664"|"13330422"
0|2|3||5|40|75||||"8228664"|"13476828"
0|14|28||2|4|5||||"8228665"|"13623233"
0|9|17||5|40|75||||"8228665"|"13769638"
0|3|6||5|40|75||||"8228696"|"13330437"
0|6|11||2|4|5||||"8228696"|"13769652"
0|3|6||75|162|250||||"8229889"|"13330752"
0|14|28||2|4|5||||"8229889"|"13623562"
0|12|23||5|40|75||||"8229889"|"13769967"
0|2|3||2|4|5||||"8229890"|"13477158"
0|2|3||5|40|75||||"8229890"|"13623563"
0|5|9||5|40|75||||"8229894"|"13330753"
0|7|14||2|4|5||||"8229894"|"13769968"
0|18|36||2|4|5||||"8229896"|"13477159"
5|19|33||5|40|75||||"8229896"|"13623564"
6|9|11||75|162|250||||"8229896"|"13769969"
0|2|3||2|4|5||||"8229897"|"13330754"
0|2|3||5|40|75||||"8229897"|"13477160"
0|2|3||75|162|250||||"8229898"|"13330755"
0|9|17||2|4|5||||"8229898"|"13623565"
0|3|6||5|40|75||||"8229898"|"13769970"
0|6|11||2|4|5||||"8229899"|"13477161"
0|5|9||5|40|75||||"8229899"|"13623566"
0|2|3||5|40|75||||"8229903"|"13330756"
0|2|3||2|4|5||||"8229903"|"13769971"
0|2|3||2|4|5||||"8229904"|"13477162"
0|2|3||2|4|5||||"8229905"|"13623567"
0|2|3||5|40|75||||"8229905"|"13769972"
0|2|3||2|4|5||||"8229906"|"13330757"
0|2|3||5|40|75||||"8229906"|"13477163"
9|15|20||75|162|250||||"8229907"|"13330758"
0|14|28||2|4|5||||"8229907"|"13623568"
7|22|36||5|40|75||||"8229907"|"13769973"
0|9|17||2|4|5||||"8229908"|"13477164"
0|7|14||5|40|75||||"8229908"|"13623569"
0|1|2||75|162|250||||"8229908"|"13769974"
0|2|3||2|4|5||||"8229910"|"13330759"
0|2|3||5|40|75||||"8229910"|"13477165"
0|2|3||2|4|5||||"8229912"|"13623570"
0|2|3||5|40|75||||"8229912"|"13769975"
0|2|3||2|4|5||||"8229913"|"13330760"
0|3|6||2|4|5||||"8229918"|"13477166"
0|2|3||5|40|75||||"8229918"|"13623571"
0|7|14||5|40|75||||"8229920"|"13330761"
0|2|3||75|162|250||||"8229920"|"13477167"
0|12|23||2|4|5||||"8229920"|"13769976"
0|2|3||2|4|5||||"8229921"|"13623572"
0|2|3||2|4|5||||"8229922"|"13769977"
0|2|3||2|4|5||||"8229923"|"13330762"
0|2|3||5|40|75||||"8229923"|"13477168"
0|2|3||2|4|5||||"8229925"|"13623573"
0|2|3||2|4|5||||"8229926"|"13769978"
0|14|28||2|4|5||||"8229928"|"13330763"
0|9|17||5|40|75||||"8229928"|"13477169"
0|3|6||75|162|250||||"8229928"|"13623574"
0|10|20||5|40|75||||"8229930"|"13330764"
0|3|6||75|162|250||||"8229930"|"13477170"
0|14|28||2|4|5||||"8229930"|"13769979"
0|3|6||75|162|250||||"8229931"|"13330765"
0|7|14||2|4|5||||"8229931"|"13623575"
5|13|20||5|40|75||||"8229931"|"13769980"
0|2|3||2|4|5||||"8229934"|"13477171"
0|2|3||5|40|75||||"8229934"|"13623576"
0|2|3||5|40|75||||"8229935"|"13330766"
0|3|6||2|4|5||||"8229935"|"13769981"
0|12|23||2|4|5||||"8229936"|"13477172"
0|2|3||5|40|75||||"8229936"|"13623577"
0|3|6||75|162|250||||"8229936"|"13769982"
0|3|5||2|4|5||||"8229937"|"13330767"
