0|2|3||5|40|75||||"7950087"|"13354357"
0|3|6||2|4|5||||"7950088"|"13500762"
0|1|1||5|40|75||||"7950088"|"13647167"
0|1|1||2|4|5||||"7950318"|"13354482"
0|1|1||2|4|5||||"7950326"|"13208077"
0|2|3||2|4|5||||"7958417"|"13504445"
0|2|3||5|40|75||||"7958417"|"13650850"
0|12|23||5|40|75||||"7958418"|"13358041"
0|3|6||75|162|250||||"7958418"|"13504446"
0|14|28||2|4|5||||"7958418"|"13211635"
0|5|9||2|4|5||||"7958426"|"13650851"
0|2|3||2|4|5||||"7958429"|"13211636"
0|2|3||2|4|5||||"7958432"|"13358042"
0|2|3||2|4|5||||"7958433"|"13504447"
0|2|3||2|4|5||||"7958435"|"13650852"
0|2|3||2|4|5||||"7958449"|"13211637"
0|1|1||2|4|5||||"7960832"|"13212603"
0|2|3||2|4|5||||"7960833"|"13359009"
0|2|3||2|4|5||||"7960866"|"13505414"
0|1|1||5|40|75||||"7960867"|"13212604"
0|3|6||2|4|5||||"7960867"|"13651819"
0|5|9||2|4|5||||"7960879"|"13359010"
0|5|9||2|4|5||||"7960882"|"13505415"
0|2|3||2|4|5||||"7960889"|"13651820"
0|5|9||2|4|5||||"7960891"|"13212605"
0|5|9||2|4|5||||"7960902"|"13359011"
0|5|9||2|4|5||||"7960906"|"13505416"
0|2|3||5|40|75||||"7960909"|"13212606"
0|2|3||2|4|5||||"7960909"|"13651821"
0|2|3||2|4|5||||"7960912"|"13359012"
0|5|9||2|4|5||||"7960914"|"13505417"
0|2|3||2|4|5||||"7960915"|"13651822"
0|5|9||2|4|5||||"7960916"|"13212607"
0|6|11||2|4|5||||"7960917"|"13359013"
0|2|3||5|40|75||||"7960917"|"13505418"
0|5|9||2|4|5||||"7960927"|"13651823"
0|5|9||2|4|5||||"7960930"|"13212608"
0|3|6||2|4|5||||"7960936"|"13359014"
0|2|3||5|40|75||||"7960936"|"13505419"
0|2|3||5|40|75||||"7960941"|"13212609"
0|3|6||2|4|5||||"7960941"|"13651824"
0|2|3||2|4|5||||"7960942"|"13359015"
0|3|6||2|4|5||||"7960943"|"13505420"
0|1|1||5|40|75||||"7960944"|"13212610"
0|3|6||2|4|5||||"7960944"|"13651825"
0|2|3||2|4|5||||"7960948"|"13359016"
0|5|9||2|4|5||||"7960952"|"13505421"
0|5|9||2|4|5||||"7960953"|"13651826"
0|5|9||2|4|5||||"7960957"|"13212611"
0|5|9||2|4|5||||"7960960"|"13359017"
0|5|9||2|4|5||||"7960962"|"13505422"
0|3|6||5|40|75||||"7960963"|"13212612"
0|6|11||2|4|5||||"7960963"|"13651827"
0|5|9||2|4|5||||"7960965"|"13359018"
0|3|6||5|40|75||||"7960965"|"13505423"
0|2|3||2|4|5||||"7960973"|"13651828"
0|10|20||2|4|5||||"7960974"|"13212613"
20|32|43||5|40|75||||"7960974"|"13359019"
0|3|6||75|162|250||||"7960974"|"13505424"
0|1|1||5|40|75||||"7960976"|"13212614"
0|3|6||2|4|5||||"7960976"|"13651829"
0|2|3||2|4|5||||"7960977"|"13359020"
0|3|6||75|162|250||||"7960979"|"13212615"
0|14|28||2|4|5||||"7960979"|"13505425"
0|12|23||5|40|75||||"7960979"|"13651830"
0|5|9||2|4|5||||"7960980"|"13359021"
0|2|3||75|162|250||||"7960981"|"13212616"
0|3|6||2|4|5||||"7960981"|"13505426"
0|2|3||5|40|75||||"7960981"|"13651831"
0|2|3||2|4|5||||"7960986"|"13359022"
0|2|3||2|4|5||||"7960987"|"13505427"
0|2|3||5|40|75||||"7960988"|"13212617"
0|2|3||75|162|250||||"7960988"|"13359023"
0|5|9||2|4|5||||"7960988"|"13651832"
0|3|6||2|4|5||||"7960989"|"13505428"
0|2|3||5|40|75||||"7960989"|"13651833"
0|5|9||2|4|5||||"7960990"|"13212618"
0|2|3||2|4|5||||"7960991"|"13359024"
