0|3|6||2|4|5||||"7950766"|"13647429"
0|2|3||2|4|5||||"7950768"|"13354620"
0|2|3||2|4|5||||"7950769"|"13501025"
0|2|3||5|40|75||||"7950769"|"13647430"
0|2|3||2|4|5||||"7950770"|"13208215"
0|2|3||5|40|75||||"7950770"|"13354621"
0|2|3||2|4|5||||"7950771"|"13501026"
0|2|3||5|40|75||||"7950771"|"13647431"
0|9|17||2|4|5||||"7950772"|"13208216"
3|10|17||5|40|75||||"7950772"|"13354622"
0|2|3||2|4|5||||"7950773"|"13501027"
0|2|3||5|40|75||||"7950773"|"13647432"
0|3|5||2|4|5||||"7950779"|"13208217"
0|2|3||2|4|5||||"7950787"|"13354623"
0|7|14||2|4|5||||"7950788"|"13501028"
0|1|2||5|40|75||||"7950788"|"13647433"
1|2|3||75|162|250||||"7950796"|"13208218"
0|1|2||250|625|1000||||"7950796"|"13354624"
0|2|3||2|4|5||||"7950800"|"13501029"
24|36|48||5|40|75||||"7950807"|"13208219"
3|12|20||75|162|250||||"7950807"|"13354625"
0|7|13||2|4|5||||"7950807"|"13647434"
0|3|6||2|4|5||||"7950810"|"13501030"
0|3|6||5|40|75||||"7950810"|"13647435"
0|7|14||2|4|5||||"7950811"|"13208220"
0|5|9||2|4|5||||"7950815"|"13354626"
0|2|3||2|4|5||||"7950824"|"13501031"
2|9|15||5|40|75||||"7950830"|"13208221"
20|34|48||75|162|250||||"7950830"|"13354627"
0|7|13||2|4|5||||"7950830"|"13647436"
0|2|3||2|4|5||||"7950911"|"13501075"
0|1|1||5|40|75||||"7950911"|"13647480"
0|3|6||2|4|5||||"7950917"|"13208266"
0|2|3||5|40|75||||"7950917"|"13354672"
0|3|5||2|4|5||||"7950918"|"13501077"
0|2|3||5|40|75||||"7950918"|"13647482"
0|6|11||2|4|5||||"7950919"|"13208267"
0|4|7||5|40|75||||"7950919"|"13354673"
0|3|6||2|4|5||||"7950920"|"13501078"
0|2|3||5|40|75||||"7950920"|"13647483"
0|3|5||2|4|5||||"7950921"|"13208268"
0|2|3||5|40|75||||"7950921"|"13354674"
0|2|3||2|4|5||||"7950922"|"13501079"
0|3|6||2|4|5||||"7950924"|"13647484"
0|2|3||2|4|5||||"7950925"|"13208269"
0|1|1||5|40|75||||"7950925"|"13354675"
0|2|3||2|4|5||||"7950943"|"13208277"
0|1|1||5|40|75||||"7950943"|"13354683"
0|3|6||2|4|5||||"7950944"|"13501088"
0|2|3||5|40|75||||"7950944"|"13647493"
0|2|3||2|4|5||||"7950945"|"13208278"
0|2|3||2|4|5||||"7950946"|"13354684"
0|2|3||2|4|5||||"7950947"|"13501089"
0|2|3||5|40|75||||"7950947"|"13647494"
0|3|6||2|4|5||||"7950948"|"13208279"
0|2|3||5|40|75||||"7950948"|"13354685"
0|2|3||2|4|5||||"7950965"|"13647497"
0|2|3||2|4|5||||"7950979"|"13354691"
0|2|3||2|4|5||||"7950980"|"13501096"
0|3|6||2|4|5||||"7970768"|"13217006"
0|2|3||5|40|75||||"7970768"|"13363412"
0|2|3||2|4|5||||"7970769"|"13509817"
0|1|1||5|40|75||||"7970769"|"13656222"
0|3|6||2|4|5||||"7970770"|"13217007"
0|3|6||2|4|5||||"7970771"|"13363413"
0|2|3||5|40|75||||"7970771"|"13509818"
0|1|1||5|40|75||||"7970772"|"13217008"
0|1|2||2|4|5||||"7970772"|"13656223"
0|1|1||2|4|5||||"7970774"|"13363414"
0|2|3||2|4|5||||"7970781"|"13363416"
0|1|1||5|40|75||||"7970781"|"13509821"
0|2|3||2|4|5||||"7970783"|"13656226"
0|1|1||2|4|5||||"7970784"|"13217011"
0|5|9||2|4|5||||"7970785"|"13363417"
0|5|9||5|40|75||||"7970785"|"13509822"
0|1|1||2|4|5||||"7970786"|"13656227"
0|2|3||2|4|5||||"7970795"|"13509826"
0|1|1||5|40|75||||"7970795"|"13656231"
0|2|3||2|4|5||||"7970797"|"13217016"
0|1|1||5|40|75||||"7970797"|"13363422"
0|5|9||2|4|5||||"7970807"|"13217020"
0|2|3||5|40|75||||"7970807"|"13363426"
0|2|3||2|4|5||||"7970808"|"13509831"
0|2|3||5|40|75||||"7970808"|"13656236"
0|1|1||2|4|5||||"7970809"|"13217021"
0|2|3||2|4|5||||"7970810"|"13363427"
0|6|11||2|4|5||||"7970811"|"13509832"
0|3|6||5|40|75||||"7970811"|"13656237"
0|3|6||2|4|5||||"7970823"|"13217027"
0|2|3||5|40|75||||"7970823"|"13363433"
0|2|3||2|4|5||||"7970824"|"13509838"
0|2|3||5|40|75||||"7970824"|"13656243"
0|2|3||2|4|5||||"7970870"|"13509858"
0|2|3||2|4|5||||"7970871"|"13656263"
