"Sandy clay loam"||"15519691"|"15668249"
"Sand"||"15519692"|"15819593"
"Sandy loam"||"15519692"|"15970937"
"Sandy loam"||"15519693"|"15516906"
"Sandy loam"||"15519694"|"15668250"
"Silt loam"||"15519695"|"15819594"
"Silty clay loam"||"15519696"|"15970938"
"Silty clay loam"||"15519697"|"15516907"
"Sandy clay loam"||"15519700"|"15970939"
"Silty clay"||"15519701"|"15516908"
"Sand"||"15519702"|"15668252"
"Sand"||"15519703"|"15819596"
"Sandy loam"||"15519703"|"15970940"
"Sandy clay loam"||"15519705"|"15668253"
"Sand"||"15519706"|"15819597"
"Silt"||"15519706"|"15970941"
"Sandy loam"||"15528946"|"15973300"
"Sandy loam"||"15528947"|"15519269"
|"Variable"|"15528948"|"15670613"
"Fine sandy loam"||"15528949"|"15821957"
"Silt loam"||"15528950"|"15973301"
"Sandy loam"||"15528951"|"15519270"
"Sandy loam"||"15528954"|"15973302"
"Loamy sand"||"15528957"|"15821959"
"Loam"||"15528959"|"15519272"
"Silt loam"||"15528960"|"15670616"
"Sandy loam"||"15534173"|"15823290"
"Silty clay loam"||"15538161"|"15975655"
"Silt loam"||"15538162"|"15521624"
"Sandy loam"||"15538163"|"15672968"
"Sandy clay loam"||"15538164"|"15824312"
"Silty clay loam"||"15538165"|"15975656"
"Sandy clay loam"||"15538166"|"15521625"
"Sand"||"15538167"|"15672969"
"Silt loam"||"15538168"|"15824313"
"Sandy clay loam"||"15538171"|"15672970"
"Loam"||"15538172"|"15824314"
"Loam"||"15538174"|"15521627"
"Loam"||"15538176"|"15975659"
"Loam"||"15538177"|"15521628"
"Loamy sand"||"15547415"|"15675330"
"Loam"||"15547416"|"15826674"
"Sandy loam"||"15547417"|"15978018"
"Sandy clay loam"||"15547418"|"15523987"
"Sand"||"15547420"|"15826675"
"Sandy loam"||"15547421"|"15978019"
"Sand"||"15547422"|"15523988"
"Sandy loam"||"15547422"|"15675332"
"Fine sandy loam"||"15547423"|"15826676"
"Silt loam"||"15547424"|"15978020"
"Loamy fine sand"||"15547426"|"15675333"
"Sandy loam"||"15547427"|"15826677"
"Loam"||"15547429"|"15523990"
"Loam"||"15552713"|"15979368"
"Loamy sand"||"15556681"|"15677696"
"Sand"||"15556682"|"15829040"
"Sandy loam"||"15556682"|"15980384"
"Sandy loam"||"15556683"|"15526353"
"Sandy loam"||"15556685"|"15829041"
"Sandy clay loam"||"15556686"|"15980385"
"Sandy clay loam"||"15556689"|"15829042"
"Fine sand"||"15556690"|"15980386"
"Sand"||"15556692"|"15677699"
"Sandy clay loam"||"15556693"|"15829043"
"Silty clay"||"15556695"|"15526356"
"Loam"||"15556696"|"15677700"
"Loam"||"15562004"|"15830401"
"Silt loam"||"15565987"|"15831415"
"Sandy clay"||"15565988"|"15982759"
"Silt loam"||"15565989"|"15528728"
"Silt loam"||"15565991"|"15831416"
"Fine sandy loam"||"15565992"|"15982760"
"Sandy loam"||"15565993"|"15528729"
"Fine sandy loam"||"15565995"|"15831417"
"Coarse sand"||"15565997"|"15528730"
"Silty clay loam"||"15565998"|"15680074"
"Sandy loam"||"15565999"|"15831418"
"Loam"||"15566000"|"15982762"
"Silty clay loam"||"15575251"|"15833776"
"Clay loam"||"15575252"|"15985120"
"Sandy loam"||"15575253"|"15531089"
"Sandy clay loam"||"15575254"|"15682433"
"Sandy clay loam"||"15575255"|"15833777"
"Loam"||"15575256"|"15985121"
"Sandy loam"||"15575257"|"15531090"
"Sandy loam"||"15575258"|"15682434"
"Sandy loam"||"15575261"|"15531091"
"Sandy loam"||"15575262"|"15682435"
"Sand"||"15575264"|"15985123"
"Loamy sand"||"15575265"|"15531092"
"Loam"||"15575267"|"15833780"
"Loam"||"15575268"|"15985124"
"Loam"||"15584544"|"15987489"
"Loam"||"15584545"|"15533458"
"Sandy clay loam"||"15584546"|"15684802"
"Sandy loam"||"15584547"|"15836146"
"Loamy sand"||"15584548"|"15987490"
"Fine sandy loam"||"15584549"|"15533459"
