0|2|3||5|40|75||||"8182616"|"13456565"
0|2|3||75|162|250||||"8182616"|"13602970"
0|2|3||5|40|75||||"8182619"|"13310160"
0|3|6||2|4|5||||"8182619"|"13749375"
0|3|6||2|4|5||||"8182621"|"13456566"
0|2|3||2|4|5||||"8182625"|"13602971"
0|2|3||5|40|75||||"8182626"|"13310161"
0|2|3||75|162|250||||"8182626"|"13456567"
0|3|6||2|4|5||||"8182626"|"13749376"
0|2|3||75|162|250||||"8182627"|"13310162"
0|1|1||250|625|1000||||"8182627"|"13456568"
0|7|14||2|4|5||||"8182627"|"13602972"
0|5|9||5|40|75||||"8182627"|"13749377"
0|2|3||2|4|5||||"8182629"|"13602973"
0|2|3||5|40|75||||"8182630"|"13310163"
0|2|3||75|162|250||||"8182630"|"13456569"
0|3|6||2|4|5||||"8182630"|"13749378"
0|2|3||75|162|250||||"8182631"|"13310164"
0|3|6||2|4|5||||"8182631"|"13602974"
0|2|3||5|40|75||||"8182631"|"13749379"
0|1|1||250|625|1000||||"8182632"|"13310165"
0|7|14||2|4|5||||"8182632"|"13456570"
0|2|3||5|40|75||||"8182632"|"13602975"
0|2|3||75|162|250||||"8182632"|"13749380"
0|3|6||2|4|5||||"8182633"|"13456571"
0|2|3||5|40|75||||"8182633"|"13602976"
0|2|3||5|40|75||||"8182634"|"13310166"
0|2|3||75|162|250||||"8182634"|"13456572"
0|5|9||2|4|5||||"8182634"|"13749381"
0|2|3||75|162|250||||"8182635"|"13310167"
0|6|11||2|4|5||||"8182635"|"13602977"
0|3|6||5|40|75||||"8182635"|"13749382"
0|1|1||250|625|1000||||"8182637"|"13310168"
0|3|6||2|4|5||||"8182637"|"13456573"
0|3|6||5|40|75||||"8182637"|"13602978"
0|2|3||75|162|250||||"8182637"|"13749383"
0|3|6||2|4|5||||"8182638"|"13456574"
0|1|1||75|162|250||||"8182644"|"13310169"
0|5|9||2|4|5||||"8182644"|"13602979"
0|3|6||5|40|75||||"8182644"|"13749384"
0|3|6||2|4|5||||"8182646"|"13456575"
0|2|3||5|40|75||||"8182646"|"13602980"
0|7|14||5|40|75||||"8182647"|"13310170"
0|2|3||75|162|250||||"8182647"|"13456576"
0|7|14||2|4|5||||"8182647"|"13749385"
0|3|6||5|40|75||||"8182648"|"13749386"
0|2|3||75|162|250||||"8182648"|"13310171"
0|5|9||2|4|5||||"8182648"|"13602981"
0|5|9||2|4|5||||"8182649"|"13456577"
0|2|3||5|40|75||||"8182649"|"13602982"
0|1|2||75|162|250||||"8182649"|"13749387"
0|7|14||2|4|5||||"8182650"|"13310172"
0|3|6||5|40|75||||"8182650"|"13456578"
0|3|6||2|4|5||||"8182651"|"13602983"
11|25|38||5|40|75||||"8182652"|"13310173"
3|12|20||75|162|250||||"8182652"|"13456579"
0|1|1||250|625|1000||||"8182652"|"13602984"
0|12|24||2|4|5||||"8182652"|"13749388"
0|2|3||5|40|75||||"8182653"|"13310174"
0|2|3||75|162|250||||"8182653"|"13456580"
0|1|1||250|625|1000||||"8182653"|"13602985"
0|5|9||2|4|5||||"8182653"|"13749389"
2|5|7||5|40|75||||"8182654"|"13310175"
0|1|2||75|162|250||||"8182654"|"13456581"
0|4|8||2|4|5||||"8182654"|"13749390"
0|1|1||75|162|250||||"8182655"|"13310176"
0|2|3||2|4|5||||"8182655"|"13602986"
0|1|1||5|40|75||||"8182655"|"13749391"
0|1|1||250|625|1000||||"8182656"|"13310177"
0|5|9||2|4|5||||"8182656"|"13456582"
0|2|3||5|40|75||||"8182656"|"13602987"
0|2|3||75|162|250||||"8182656"|"13749392"
0|1|1||250|625|1000||||"8182657"|"13310178"
0|3|6||2|4|5||||"8182657"|"13456583"
0|3|6||5|40|75||||"8182657"|"13602988"
0|2|3||75|162|250||||"8182657"|"13749393"
0|3|6||2|4|5||||"8182658"|"13456584"
3|5|6||5|40|75||||"8182658"|"13602989"
0|2|3||75|162|250||||"8182658"|"13749394"
0|5|9||2|4|5||||"8182659"|"13310179"
3|6|9||5|40|75||||"8182659"|"13456585"
0|1|2||75|162|250||||"8182659"|"13602990"
0|5|9||5|40|75||||"8182660"|"13310180"
0|1|2||75|162|250||||"8182660"|"13456586"
0|5|9||2|4|5||||"8182660"|"13749395"
0|2|3||75|162|250||||"8182661"|"13310181"
0|1|1||250|625|1000||||"8182661"|"13456587"
0|3|6||2|4|5||||"8182661"|"13602991"
0|2|3||5|40|75||||"8182661"|"13749396"
0|2|3||2|4|5||||"8182662"|"13602992"
0|2|3||5|40|75||||"8182662"|"13749397"
0|2|3||2|4|5||||"8182663"|"13310182"
0|2|3||5|40|75||||"8182663"|"13456588"
0|2|3||2|4|5||||"8182664"|"13602993"
0|2|3||75|162|250||||"8182664"|"13749398"
0|3|6||2|4|5||||"8182665"|"13310183"
0|3|6||5|40|75||||"8182665"|"13456589"
0|1|2||75|162|250||||"8182665"|"13602994"
0|2|3||5|40|75||||"8182666"|"13310184"
0|2|3||75|162|250||||"8182666"|"13456590"
0|1|1||250|625|1000||||"8182666"|"13602995"
0|5|9||2|4|5||||"8182666"|"13749399"
0|2|3||5|40|75||||"8182667"|"13310185"
0|2|3||75|162|250||||"8182667"|"13456591"
0|1|1||250|625|1000||||"8182667"|"13602996"
0|3|6||2|4|5||||"8182667"|"13749400"
0|2|3||5|40|75||||"8182668"|"13310186"
0|2|3||2|4|5||||"8182668"|"13749401"
0|2|3||2|4|5||||"8182669"|"13456592"
0|2|3||75|162|250||||"8182671"|"13310187"
0|5|9||2|4|5||||"8182671"|"13602997"
0|3|6||5|40|75||||"8182671"|"13749402"
0|7|14||2|4|5||||"8182673"|"13456593"
0|3|6||5|40|75||||"8182673"|"13602998"
0|3|6||2|4|5||||"8182674"|"13749403"
0|2|3||2|4|5||||"8182675"|"13310188"
0|2|3||2|4|5||||"8182676"|"13456594"
0|2|3||5|40|75||||"8182676"|"13602999"
0|5|9||2|4|5||||"8182677"|"13749404"
0|2|3||2|4|5||||"8182678"|"13310189"
0|5|9||2|4|5||||"8182679"|"13456595"
0|2|3||5|40|75||||"8182679"|"13603000"
17|26|34||5|40|75||||"8182683"|"13310190"
0|5|9||75|162|250||||"8182683"|"13456596"
0|1|1||250|625|1000||||"8182683"|"13603001"
0|9|17||2|4|5||||"8182683"|"13749405"
0|2|3||5|40|75||||"8182684"|"13310191"
0|3|6||2|4|5||||"8182684"|"13749406"
0|5|9||2|4|5||||"8182687"|"13456597"
0|5|9||5|40|75||||"8182687"|"13603002"
0|2|3||5|40|75||||"8182689"|"13310192"
0|5|9||2|4|5||||"8182689"|"13749407"
0|9|17||2|4|5||||"8182690"|"13456598"
0|9|17||5|40|75||||"8182690"|"13603003"
0|2|4||75|162|250||||"8182690"|"13749408"
0|5|10||2|4|5||||"8182693"|"13310193"
5|10|14||5|40|75||||"8182693"|"13456599"
28|33|37||75|162|250||||"8182693"|"13603004"
14|23|31||5|40|75||||"8182695"|"13310194"
6|15|23||75|162|250||||"8182695"|"13456600"
0|7|13||2|4|5||||"8182695"|"13749409"
6|12|17||75|162|250||||"8182696"|"13310195"
0|2|3||250|625|1000||||"8182696"|"13456601"
0|14|28||2|4|5||||"8182696"|"13603005"
4|15|26||5|40|75||||"8182696"|"13749410"
0|7|14||2|4|5||||"8182699"|"13603006"
0|6|11||5|40|75||||"8182699"|"13749411"
0|3|6||2|4|5||||"8182700"|"13310196"
0|2|3||5|40|75||||"8182700"|"13456602"
0|2|3||2|4|5||||"8182703"|"13603007"
0|2|3||5|40|75||||"8182703"|"13749412"
0|5|9||2|4|5||||"8182704"|"13310197"
0|3|6||5|40|75||||"8182704"|"13456603"
0|2|3||75|162|250||||"8182704"|"13603008"
0|2|3||5|40|75||||"8182705"|"13310198"
0|2|3||75|162|250||||"8182705"|"13456604"
0|3|6||2|4|5||||"8182705"|"13749413"
0|2|3||2|4|5||||"8182706"|"13603009"
0|2|3||2|4|5||||"8182708"|"13749414"
0|2|3||2|4|5||||"8182709"|"13310199"
0|2|3||5|40|75||||"8182709"|"13456605"
0|5|9||2|4|5||||"8182710"|"13603010"
0|3|6||5|40|75||||"8182711"|"13310200"
0|2|3||75|162|250||||"8182711"|"13456606"
0|2|3||250|625|1000||||"8182711"|"13603011"
0|5|9||2|4|5||||"8182711"|"13749415"
0|3|6||5|40|75||||"8182712"|"13310201"
0|3|6||2|4|5||||"8182712"|"13749416"
0|3|6||2|4|5||||"8182714"|"13456607"
1|4|6||75|162|250||||"8182721"|"13310202"
0|1|1||250|625|1000||||"8182721"|"13456608"
0|7|14||2|4|5||||"8182721"|"13603012"
0|6|11||5|40|75||||"8182721"|"13749417"
0|2|3||75|162|250||||"8182723"|"13310203"
0|1|1||250|625|1000||||"8182723"|"13456609"
0|3|6||2|4|5||||"8182723"|"13603013"
0|3|6||5|40|75||||"8182723"|"13749418"
0|3|6||2|4|5||||"8182724"|"13603014"
0|3|6||5|40|75||||"8182725"|"13310204"
0|3|6||2|4|5||||"8182725"|"13749419"
0|3|6||2|4|5||||"8182730"|"13456610"
0|3|6||5|40|75||||"8182730"|"13603015"
0|1|2||75|162|250||||"8182730"|"13749420"
0|2|3||2|4|5||||"8182731"|"13310205"
0|2|3||5|40|75||||"8182731"|"13456611"
0|2|3||75|162|250||||"8182732"|"13310206"
0|1|1||250|625|1000||||"8182732"|"13456612"
0|5|9||2|4|5||||"8182732"|"13603016"
0|2|3||5|40|75||||"8182732"|"13749421"
0|2|3||75|162|250||||"8182733"|"13310207"
0|1|1||250|625|1000||||"8182733"|"13456613"
0|3|6||2|4|5||||"8182733"|"13603017"
0|3|6||5|40|75||||"8182733"|"13749422"
2|4|6||75|162|250||||"8182736"|"13310208"
0|11|22||2|4|5||||"8182736"|"13603018"
5|17|28||5|40|75||||"8182736"|"13749423"
0|5|9||2|4|5||||"8182737"|"13456614"
0|2|3||5|40|75||||"8182737"|"13603019"
0|2|3||75|162|250||||"8182737"|"13749424"
0|2|3||2|4|5||||"8182738"|"13310209"
0|2|3||5|40|75||||"8182738"|"13456615"
0|3|6||75|162|250||||"8182740"|"13310210"
0|1|1||250|625|1000||||"8182740"|"13456616"
0|3|6||2|4|5||||"8182740"|"13603020"
0|2|3||5|40|75||||"8182740"|"13749425"
0|2|3||75|162|250||||"8182741"|"13310211"
0|3|6||2|4|5||||"8182741"|"13603021"
0|2|3||5|40|75||||"8182741"|"13749426"
0|2|3||2|4|5||||"8182742"|"13456617"
0|2|3||75|162|250||||"8182744"|"13310212"
0|6|11||2|4|5||||"8182744"|"13603022"
0|5|9||5|40|75||||"8182744"|"13749427"
0|1|1||250|625|1000||||"8182745"|"13310213"
0|5|9||2|4|5||||"8182745"|"13456618"
0|2|3||5|40|75||||"8182745"|"13603023"
0|3|6||75|162|250||||"8182745"|"13749428"
0|9|17||2|4|5||||"8182790"|"13749452"
0|5|9||2|4|5||||"8182797"|"13310239"
0|3|6||5|40|75||||"8182797"|"13456645"
0|2|3||75|162|250||||"8182798"|"13310240"
0|1|1||250|625|1000||||"8182798"|"13456646"
0|6|11||2|4|5||||"8182798"|"13603050"
0|3|6||5|40|75||||"8182798"|"13749455"
0|10|19||2|4|5||||"8182832"|"13310254"
0|4|8||5|40|75||||"8182832"|"13456660"
3|5|6||75|162|250||||"8182832"|"13603065"
0|3|6||5|40|75||||"8182833"|"13310255"
0|5|9||2|4|5||||"8182833"|"13749470"
0|2|3||2|4|5||||"8182858"|"13310266"
0|3|6||2|4|5||||"8182859"|"13456672"
0|3|6||5|40|75||||"8182859"|"13603077"
0|3|6||2|4|5||||"8182918"|"13456693"
6|9|11||75|162|250||||"8182939"|"13310299"
0|18|36||2|4|5||||"8182939"|"13603109"
5|19|33||5|40|75||||"8182939"|"13749514"
0|2|3||2|4|5||||"8182940"|"13456705"
0|2|3||5|40|75||||"8182940"|"13603110"
0|2|3||2|4|5||||"8186749"|"13751287"
0|5|9||2|4|5||||"8186750"|"13312072"
0|3|6||5|40|75||||"8186750"|"13458478"
0|3|6||2|4|5||||"8186751"|"13604883"
0|2|3||5|40|75||||"8187462"|"13312396"
0|3|6||2|4|5||||"8187462"|"13751611"
0|2|3||5|40|75||||"8187466"|"13312397"
0|3|6||2|4|5||||"8187466"|"13751612"
0|7|14||2|4|5||||"8188848"|"13312845"
0|7|14||5|40|75||||"8188848"|"13459251"
0|2|4||75|162|250||||"8188848"|"13605656"
0|1|1||250|625|1000||||"8188848"|"13752061"
0|16|31||2|4|5||||"8188849"|"13312846"
5|20|34||5|40|75||||"8188849"|"13459252"
0|2|3||75|162|250||||"8188849"|"13605657"
0|5|9||2|4|5||||"8188850"|"13752062"
0|3|6||2|4|5||||"8188851"|"13312847"
0|3|6||5|40|75||||"8188851"|"13459253"
0|7|14||2|4|5||||"8196817"|"13316432"
0|7|14||5|40|75||||"8196817"|"13462838"
0|7|14||75|162|250||||"8196817"|"13609243"
5|10|14||5|40|75||||"8196819"|"13316433"
28|33|37||75|162|250||||"8196819"|"13462839"
0|5|10||2|4|5||||"8196819"|"13755648"
0|3|6||2|4|5||||"8196839"|"13609251"
0|2|3||5|40|75||||"8196839"|"13755656"
0|7|14||2|4|5||||"8196840"|"13316441"
8|13|17||5|40|75||||"8196840"|"13462847"
0|1|1||75|162|250||||"8196840"|"13609252"
0|6|11||5|40|75||||"8196841"|"13316442"
0|2|3||75|162|250||||"8196841"|"13462848"
0|12|23||2|4|5||||"8196841"|"13755657"
0|6|11||2|4|5||||"8196842"|"13609253"
0|3|6||5|40|75||||"8196842"|"13755658"
0|13|26||2|4|5||||"8196843"|"13316443"
0|12|23||5|40|75||||"8196843"|"13462849"
0|2|3||75|162|250||||"8196843"|"13609254"
0|1|1||250|625|1000||||"8196843"|"13755659"
0|7|14||2|4|5||||"8196849"|"13462852"
0|7|14||5|40|75||||"8196849"|"13609257"
0|2|3||75|162|250||||"8196849"|"13755662"
0|7|14||2|4|5||||"8196850"|"13316447"
0|3|6||5|40|75||||"8196850"|"13462853"
0|2|3||2|4|5||||"8196852"|"13609258"
0|2|3||2|4|5||||"8196856"|"13755663"
0|12|23||75|162|250||||"8198162"|"13317000"
3|7|11||250|625|1000||||"8198162"|"13463406"
0|6|11||2|4|5||||"8198162"|"13609810"
2|8|13||5|40|75||||"8198162"|"13756215"
0|2|3||2|4|5||||"8198298"|"13463462"
0|3|6||2|4|5||||"8198530"|"13609964"
0|2|3||5|40|75||||"8198530"|"13756369"
0|3|6||2|4|5||||"8198548"|"13317158"
0|2|3||5|40|75||||"8198548"|"13463564"
0|2|3||75|162|250||||"8198549"|"13317159"
0|6|11||2|4|5||||"8198549"|"13609969"
0|3|6||5|40|75||||"8198549"|"13756374"
0|0|3|"Mixed rock fragments"|5|20|75|"Nonflat"||"Indurated"|"8199470"|"13317576"
0|0|5|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8199470"|"13463982"
0|0|0||2||75||||"8199473"|"13610387"
0|3|6||5|40|75||||"8199482"|"13317579"
0|3|6||2|4|5||||"8199482"|"13756794"
0|2|3||2|4|5||||"8199484"|"13463985"
0|5|9||2|4|5||||"8199485"|"13610390"
0|1|1||250|625|1000||||"8199502"|"13317586"
0|16|31||2|4|5||||"8199502"|"13463991"
0|14|28||5|40|75||||"8199502"|"13610396"
0|2|3||75|162|250||||"8199502"|"13756801"
0|1|1||250|625|1000||||"8199511"|"13317590"
0|3|6||2|4|5||||"8199511"|"13463995"
0|3|6||5|40|75||||"8199511"|"13610400"
0|2|3||75|162|250||||"8199511"|"13756805"
0|1|1||2|4|5||||"8200275"|"13317959"
0|5|9||2|4|5||||"8203347"|"13319256"
0|2|3||5|40|75||||"8203347"|"13465662"
0|2|3||75|162|250||||"8203347"|"13612067"
0|1|1||2|4|5||||"8203357"|"13758472"
0|6|11||2|4|5||||"8203358"|"13319257"
0|3|6||5|40|75||||"8203358"|"13465663"
0|2|3||2|4|5||||"8203359"|"13612068"
0|2|3||5|40|75||||"8203359"|"13758473"
0|2|3||2|4|5||||"8203361"|"13319258"
0|2|3||5|40|75||||"8203361"|"13465664"
0|2|3||2|4|5||||"8203365"|"13612069"
0|2|3||5|40|75||||"8203365"|"13758474"
0|2|3||2|4|5||||"8203366"|"13319259"
0|5|9||2|4|5||||"8203367"|"13465665"
0|2|3||5|40|75||||"8203367"|"13612070"
0|2|3||75|162|250||||"8203367"|"13758475"
0|2|3||2|4|5||||"8203368"|"13319260"
0|2|3||2|4|5||||"8203370"|"13465666"
0|5|9||2|4|5||||"8203372"|"13612071"
0|5|9||5|40|75||||"8203375"|"13319261"
0|5|9||2|4|5||||"8203375"|"13758476"
0|5|9||2|4|5||||"8203377"|"13465667"
0|2|3||5|40|75||||"8203377"|"13612072"
0|3|6||5|40|75||||"8203378"|"13319262"
0|3|6||2|4|5||||"8203378"|"13758477"
0|2|3||2|4|5||||"8203379"|"13465668"
0|2|3||5|40|75||||"8203379"|"13612073"
0|2|3||5|40|75||||"8203380"|"13319263"
0|2|3||2|4|5||||"8203380"|"13758478"
0|1|1||250|625|1000||||"8203381"|"13319264"
0|5|9||2|4|5||||"8203381"|"13465669"
0|2|3||5|40|75||||"8203381"|"13612074"
0|3|6||75|162|250||||"8203381"|"13758479"
0|6|11||2|4|5||||"8203382"|"13465670"
0|5|9||5|40|75||||"8203382"|"13612075"
0|2|3||75|162|250||||"8203385"|"13319265"
0|2|3||2|4|5||||"8203385"|"13758480"
0|2|3||2|4|5||||"8203386"|"13465671"
0|2|3||5|40|75||||"8203386"|"13612076"
0|2|3||75|162|250||||"8203386"|"13758481"
0|3|6||2|4|5||||"8203387"|"13319266"
0|2|3||5|40|75||||"8203387"|"13465672"
0|2|3||75|162|250||||"8203387"|"13612077"
0|2|3||2|4|5||||"8203389"|"13758482"
0|2|3||2|4|5||||"8203390"|"13319267"
0|2|3||5|40|75||||"8203390"|"13465673"
0|1|2||75|162|250||||"8203390"|"13612078"
0|2|3||5|40|75||||"8203391"|"13319268"
0|5|9||2|4|5||||"8203391"|"13758483"
0|3|6||2|4|5||||"8203393"|"13465674"
0|2|3||2|4|5||||"8203394"|"13612079"
0|2|3||5|40|75||||"8203394"|"13758484"
0|2|3||2|4|5||||"8203395"|"13319269"
0|5|9||2|4|5||||"8203397"|"13465675"
0|3|6||5|40|75||||"8203397"|"13612080"
0|1|2||75|162|250||||"8203397"|"13758485"
0|10|19||2|4|5||||"8203398"|"13319270"
0|4|8||5|40|75||||"8203398"|"13465676"
3|5|6||75|162|250||||"8203398"|"13612081"
8|13|17||5|40|75||||"8203399"|"13319271"
0|2|3||75|162|250||||"8203399"|"13465677"
0|10|20||2|4|5||||"8203399"|"13758486"
1|2|3||75|162|250||||"8203400"|"13319272"
0|1|1||250|625|1000||||"8203400"|"13465678"
0|14|27||2|4|5||||"8203400"|"13612082"
16|28|39||5|40|75||||"8203400"|"13758487"
0|5|9||2|4|5||||"8203402"|"13612083"
0|2|3||5|40|75||||"8203403"|"13319273"
0|2|3||2|4|5||||"8203403"|"13758488"
0|12|23||2|4|5||||"8203404"|"13465679"
0|2|3||5|40|75||||"8203404"|"13612084"
0|9|17||5|40|75||||"8203405"|"13319274"
0|2|4||75|162|250||||"8203405"|"13465680"
0|1|1||250|625|1000||||"8203405"|"13612085"
0|9|17||2|4|5||||"8203405"|"13758489"
0|3|6||5|40|75||||"8203406"|"13319275"
0|2|3||75|162|250||||"8203406"|"13465681"
0|1|1||250|625|1000||||"8203406"|"13612086"
0|3|6||2|4|5||||"8203406"|"13758490"
0|5|9||2|4|5||||"8203410"|"13758491"
0|6|11||2|4|5||||"8203411"|"13319276"
0|3|6||5|40|75||||"8203411"|"13465682"
0|6|11||75|162|250||||"8203411"|"13612087"
0|2|3||250|625|1000||||"8203411"|"13758492"
0|3|6||2|4|5||||"8203412"|"13319277"
0|3|6||5|40|75||||"8203412"|"13465683"
0|7|14||2|4|5||||"8203415"|"13612088"
0|6|11||5|40|75||||"8203415"|"13758493"
0|6|11||2|4|5||||"8203423"|"13319278"
0|5|9||5|40|75||||"8203423"|"13465684"
0|2|4||75|162|250||||"8203423"|"13612089"
0|6|11||5|40|75||||"8203425"|"13319279"
0|3|6||75|162|250||||"8203425"|"13465685"
0|1|1||250|625|1000||||"8203425"|"13612090"
0|9|17||2|4|5||||"8203425"|"13758494"
0|5|9||5|40|75||||"8203428"|"13319280"
0|2|3||75|162|250||||"8203428"|"13465686"
0|1|1||250|625|1000||||"8203428"|"13612091"
0|7|14||2|4|5||||"8203428"|"13758495"
0|2|3||5|40|75||||"8203429"|"13319281"
0|2|3||75|162|250||||"8203429"|"13465687"
0|3|6||2|4|5||||"8203429"|"13758496"
2|7|11||5|40|75||||"8203432"|"13758497"
14|19|23||75|162|250||||"8203432"|"13319282"
0|6|11||2|4|5||||"8203432"|"13612092"
0|1|1||250|625|1000||||"8203434"|"13319283"
0|7|14||2|4|5||||"8203434"|"13465688"
0|2|3||5|40|75||||"8203434"|"13612093"
0|2|3||75|162|250||||"8203434"|"13758498"
0|3|6||2|4|5||||"8203436"|"13465689"
0|3|6||2|4|5||||"8203438"|"13612094"
0|5|9||5|40|75||||"8203439"|"13319284"
0|2|3||75|162|250||||"8203439"|"13465690"
0|1|1||250|625|1000||||"8203439"|"13612095"
0|7|14||2|4|5||||"8203439"|"13758499"
0|2|3||5|40|75||||"8203440"|"13319285"
0|2|3||75|162|250||||"8203440"|"13465691"
0|1|1||250|625|1000||||"8203440"|"13612096"
0|7|14||2|4|5||||"8203440"|"13758500"
0|3|6||5|40|75||||"8203443"|"13319286"
0|6|11||75|162|250||||"8203443"|"13465692"
0|1|1||250|625|1000||||"8203443"|"13612097"
0|5|9||2|4|5||||"8203443"|"13758501"
0|2|3||2|4|5||||"8203445"|"13758502"
0|3|6||2|4|5||||"8203446"|"13319287"
0|2|3||5|40|75||||"8203446"|"13465693"
0|2|3||75|162|250||||"8203446"|"13612098"
0|3|6||5|40|75||||"8203448"|"13319288"
0|2|3||75|162|250||||"8203448"|"13465694"
0|3|6||2|4|5||||"8203448"|"13758503"
0|3|6||2|4|5||||"8203455"|"13612099"
0|3|6||5|40|75||||"8203459"|"13319289"
0|6|11||2|4|5||||"8203459"|"13758504"
0|6|11||2|4|5||||"8203460"|"13465695"
0|3|6||5|40|75||||"8203460"|"13612100"
0|2|3||75|162|250||||"8203460"|"13758505"
0|9|17||2|4|5||||"8203461"|"13319290"
0|3|6||5|40|75||||"8203461"|"13465696"
0|2|3||75|162|250||||"8203461"|"13612101"
0|1|1||250|625|1000||||"8203461"|"13758506"
0|7|14||2|4|5||||"8203462"|"13319291"
11|16|20||5|40|75||||"8203462"|"13465697"
1|2|3||75|162|250||||"8203462"|"13612102"
0|3|6||2|4|5||||"8203463"|"13758507"
0|6|11||2|4|5||||"8203465"|"13319292"
0|3|6||5|40|75||||"8203465"|"13465698"
0|2|3||75|162|250||||"8203465"|"13612103"
3|6|9||5|40|75||||"8203466"|"13319293"
0|2|3||75|162|250||||"8203466"|"13465699"
0|5|9||2|4|5||||"8203466"|"13758508"
0|2|3||75|162|250||||"8203467"|"13319294"
0|5|9||2|4|5||||"8203467"|"13612104"
0|2|3||5|40|75||||"8203467"|"13758509"
0|1|1||250|625|1000||||"8203468"|"13319295"
0|5|9||2|4|5||||"8203468"|"13465700"
0|3|6||5|40|75||||"8203468"|"13612105"
0|2|3||75|162|250||||"8203468"|"13758510"
0|2|3||2|4|5||||"8203470"|"13465701"
0|2|3||5|40|75||||"8203470"|"13612106"
0|3|6||5|40|75||||"8203471"|"13319296"
0|2|3||75|162|250||||"8203471"|"13465702"
0|1|1||250|625|1000||||"8203471"|"13612107"
0|6|11||2|4|5||||"8203471"|"13758511"
0|3|6||5|40|75||||"8203472"|"13319297"
0|2|3||75|162|250||||"8203472"|"13465703"
0|1|1||250|625|1000||||"8203472"|"13612108"
0|3|6||2|4|5||||"8203472"|"13758512"
0|5|9||5|40|75||||"8203473"|"13319298"
0|1|2||75|162|250||||"8203473"|"13465704"
0|5|9||2|4|5||||"8203473"|"13758513"
0|3|6||75|162|250||||"8203474"|"13319299"
0|1|1||250|625|1000||||"8203474"|"13465705"
0|3|6||2|4|5||||"8203474"|"13612109"
0|2|3||5|40|75||||"8203474"|"13758514"
0|2|3||2|4|5||||"8203475"|"13612110"
0|2|3||5|40|75||||"8203475"|"13758515"
0|3|6||2|4|5||||"8203476"|"13319300"
0|2|3||5|40|75||||"8203476"|"13465706"
0|2|3||75|162|250||||"8203476"|"13612111"
0|2|3||2|4|5||||"8203477"|"13758516"
0|2|3||2|4|5||||"8203478"|"13319301"
0|2|3||2|4|5||||"8203479"|"13465707"
0|2|3||75|162|250||||"8203480"|"13319302"
0|3|6||2|4|5||||"8203480"|"13612112"
0|2|3||5|40|75||||"8203480"|"13758517"
0|2|3||2|4|5||||"8203481"|"13465708"
0|2|3||5|40|75||||"8203481"|"13612113"
0|2|3||75|162|250||||"8203481"|"13758518"
0|2|3||2|4|5||||"8203482"|"13319303"
0|2|3||2|4|5||||"8203488"|"13465709"
0|2|3||2|4|5||||"8203489"|"13612114"
0|2|3||5|40|75||||"8203489"|"13758519"
0|2|3||2|4|5||||"8203490"|"13319304"
0|2|3||5|40|75||||"8203490"|"13465710"
0|5|9||2|4|5||||"8203493"|"13612115"
0|2|3||5|40|75||||"8203493"|"13758520"
0|3|6||2|4|5||||"8203499"|"13319305"
0|3|6||5|40|75||||"8203499"|"13465711"
0|3|6||2|4|5||||"8203500"|"13612116"
0|3|6||5|40|75||||"8203500"|"13758521"
0|14|27||2|4|5||||"8203501"|"13319306"
16|28|39||5|40|75||||"8203501"|"13465712"
1|2|3||75|162|250||||"8203501"|"13612117"
0|1|1||250|625|1000||||"8203501"|"13758522"
0|9|17||2|4|5||||"8203504"|"13319307"
0|9|17||5|40|75||||"8203504"|"13465713"
0|3|5||75|162|250||||"8203504"|"13612118"
0|9|17||5|40|75||||"8203505"|"13319308"
1|8|14||75|162|250||||"8203505"|"13465714"
0|10|20||2|4|5||||"8203505"|"13758523"
0|6|11||75|162|250||||"8203507"|"13319309"
0|14|28||2|4|5||||"8203507"|"13612119"
5|17|28||5|40|75||||"8203507"|"13758524"
0|3|6||2|4|5||||"8203508"|"13465715"
0|2|3||5|40|75||||"8203508"|"13612120"
0|2|3||75|162|250||||"8203508"|"13758525"
0|7|14||2|4|5||||"8203511"|"13319310"
0|6|11||5|40|75||||"8203511"|"13465716"
0|3|6||75|162|250||||"8203511"|"13612121"
0|2|3||5|40|75||||"8203514"|"13319311"
0|3|6||2|4|5||||"8203514"|"13758526"
0|2|3||2|4|5||||"8203516"|"13465717"
0|2|3||75|162|250||||"8203516"|"13612122"
0|2|3||2|4|5||||"8203517"|"13758527"
0|2|3||2|4|5||||"8203523"|"13319312"
0|2|3||5|40|75||||"8203523"|"13465718"
0|2|3||75|162|250||||"8203523"|"13612123"
0|2|3||2|4|5||||"8203527"|"13758528"
0|2|3||2|4|5||||"8203529"|"13319313"
0|2|3||2|4|5||||"8203531"|"13465719"
1|4|6||75|162|250||||"8203532"|"13319314"
0|1|1||250|625|1000||||"8203532"|"13465720"
0|6|11||2|4|5||||"8203532"|"13612124"
3|7|11||5|40|75||||"8203532"|"13758529"
0|1|1||250|625|1000||||"8203533"|"13465721"
0|6|11||2|4|5||||"8203533"|"13612125"
3|7|11||5|40|75||||"8203533"|"13758530"
1|4|6||75|162|250||||"8203533"|"13319315"
0|3|6||75|162|250||||"8203534"|"13319316"
0|1|1||250|625|1000||||"8203534"|"13465722"
0|6|11||2|4|5||||"8203534"|"13612126"
3|7|11||5|40|75||||"8203534"|"13758531"
0|5|9||2|4|5||||"8203535"|"13612127"
0|5|9||5|40|75||||"8203535"|"13758532"
0|3|6||2|4|5||||"8203539"|"13319317"
0|3|6||2|4|5||||"8203540"|"13465723"
