ProjectName,Scenario,Watershed,Channel Class 1,Channel Class 2,Channel Class 3,Channel Class 4,Channel Class 5,Channel Clay,Channel Silt,Channel Sand,Channel Organic Matter,Hillslopes Class 1,Hillslopes Class 2,Hillslopes Class 3,Hillslopes Class 4,Hillslopes Class 5,Hillslopes Clay,Hillslopes Silt,Hillslopes Sand,Hillslopes Organic Matter,Average Annual Sediment Discharge from Outlet (tonnes/yr),Average Annual Sediment Delivery from Hillslopes (tonnes/yr),Index of specific surface (m**2/g of total sediment),Enrichment ratio of specific surface
lt_202010_12_Intervening_Area_Griff_to_Baldy_PrescFire,PrescFire,12_Intervening_Area_Griff_to_Baldy,0.026,0.105,0.153,0.321,0.395,0.09,0.26,0.651,0.039,0.03727579916816123,0.05966247894689094,0.19362948559984675,0.41799132818724855,0.2914409080978525,0.1195127621202665,0.2559072412166439,0.6245799966630896,0.050973607330991814,0.2,0.097621961116365,40.62,1.27
lt_202010_12_Intervening_Area_Griff_to_Baldy_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,12_Intervening_Area_Griff_to_Baldy,0.023,0.103,0.152,0.294,0.429,0.084,0.253,0.663,0.036,0.02382992964538428,0.09725326663571128,0.15593246325906954,0.3004197503041306,0.42256459015570424,0.08647323467315689,0.25152763417874674,0.6619991311480964,0.036874591023959596,1.1,0.9038603321463,38.04,1.19
lt_202010_12_Intervening_Area_Griff_to_Baldy_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,12_Intervening_Area_Griff_to_Baldy,0.024,0.095,0.158,0.3,0.422,0.087,0.251,0.662,0.037,0.02275548141464572,0.08987372788941554,0.15429531472430472,0.30439564161154176,0.42867983436009244,0.08544696134101665,0.2432698779344923,0.6712831607244912,0.036433296799755197,6.5,6.69733292119385,39.39,1.23
lt_202010_12_Intervening_Area_Griff_to_Baldy_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,12_Intervening_Area_Griff_to_Baldy,0.023,0.103,0.152,0.294,0.429,0.084,0.253,0.663,0.036,0.02382992964538428,0.09725326663571128,0.15593246325906954,0.3004197503041306,0.42256459015570424,0.08647323467315689,0.25152763417874674,0.6619991311480964,0.036874591023959596,1.1,0.9038603321463,38.04,1.19
lt_202010_12_Intervening_Area_Griff_to_Baldy_Thinn85,Thinn85,12_Intervening_Area_Griff_to_Baldy,0.028,0.094,0.162,0.34,0.376,0.096,0.257,0.647,0.041,0.03340096983002107,0.07011579214672795,0.1818997660548368,0.38747200023945594,0.3271114717289582,0.11014154849129776,0.2539317955888976,0.6359266559198047,0.0469738190120715,0.2,0.12749496821765333,43.13,1.35
lt_202010_12_Intervening_Area_Griff_to_Baldy_Thinn93,Thinn93,12_Intervening_Area_Griff_to_Baldy,0.029,0.093,0.164,0.345,0.369,0.097,0.258,0.644,0.042,0.0356421477701982,0.06512818383162101,0.18826410082442852,0.4046148314790004,0.3063507360947519,0.11542274136057368,0.25574850185591114,0.6288287567835152,0.04922807338973161,0.2,0.10754313860510334,43.85,1.37
lt_202010_12_Intervening_Area_Griff_to_Baldy_Thinn96,Thinn96,12_Intervening_Area_Griff_to_Baldy,0.029,0.093,0.164,0.347,0.367,0.098,0.259,0.643,0.042,0.03641979066736549,0.06339770889027097,0.19047149260839455,0.4105636181487792,0.2991473896851897,0.11725507380446587,0.2563783328457673,0.6263665933497667,0.05001019649330403,0.2,0.10200518247794935,44.08,1.38
lt_202010_13_East_Stateline_Point_CurCond,CurCond,13_East_Stateline_Point,0.093,0.517,0.138,0.215,0.037,0.143,0.649,0.208,0.061,0.013889157477586683,0.22805824260561086,0.09615596475272907,0.19569945457106275,0.4661971805930108,0.05355231204294773,0.32427804207090466,0.6221696458861479,0.02283186247761494,8.5,92.58911111252114,64.9,2.03
lt_202010_13_East_Stateline_Point_HighSev,HighSev,13_East_Stateline_Point,0.087,0.57,0.149,0.158,0.035,0.135,0.704,0.161,0.058,0.014345955998895776,0.20243222828876922,0.09923098012153943,0.20195781664710474,0.48203301894369066,0.05527751665260396,0.3017290845359627,0.6429933988114331,0.023567431633643235,16.4,151.83951998507013,61.45,1.92
lt_202010_13_East_Stateline_Point_LowSev,LowSev,13_East_Stateline_Point,0.083,0.496,0.147,0.228,0.045,0.137,0.636,0.227,0.059,0.013901258354547374,0.22794919533281865,0.09622582434198033,0.19579351745955645,0.4661302045110972,0.05358846551920132,0.324233896554435,0.6221776379263637,0.022847291758180427,10.2,92.80931042631393,62.25,1.95
lt_202010_13_East_Stateline_Point_ModSev,ModSev,13_East_Stateline_Point,0.071,0.48,0.17,0.228,0.051,0.129,0.638,0.233,0.055,0.014113868394828042,0.22367109084280837,0.09767104938415301,0.198435187172342,0.4661088042058687,0.05436754334494619,0.3213708082728287,0.6242616483822253,0.023179521847193366,11.0,97.98621475963975,58.92,1.84
lt_202010_13_East_Stateline_Point_PrescFire,PrescFire,13_East_Stateline_Point,0.08,0.487,0.153,0.231,0.049,0.135,0.632,0.233,0.058,0.013913542754562806,0.22794141697969178,0.09629770205992394,0.19588166599311463,0.465965672212707,0.053624642822525104,0.3242919971682557,0.6220833600092194,0.022862732998811412,9.8,93.27619771567306,61.31,1.92
lt_202010_13_East_Stateline_Point_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,13_East_Stateline_Point,0.044,0.261,0.234,0.375,0.086,0.13,0.485,0.385,0.056,0.01341632295410705,0.1685903661282863,0.09274987801686083,0.21568307632591738,0.5095603565748287,0.05433917177193051,0.2642010598214849,0.6814597684065848,0.02316178077451793,6.7,37.166699837237054,58.85,1.84
lt_202010_13_East_Stateline_Point_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,13_East_Stateline_Point,0.068,0.493,0.239,0.17,0.03,0.135,0.7,0.165,0.058,0.016393741725880928,0.15888394012916784,0.11276653638492508,0.2334620615676277,0.4784937201923989,0.06330022499829527,0.272136791739907,0.6645629832617982,0.02698731006088654,8.7,31.461144053528976,61.63,1.93
lt_202010_13_East_Stateline_Point_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,13_East_Stateline_Point,0.043,0.255,0.233,0.383,0.086,0.13,0.479,0.391,0.056,0.013401223601750868,0.16703215188793807,0.09266840552883618,0.2163437473959946,0.5105544715854805,0.05437228816053877,0.2626472735793733,0.6829804382600883,0.023175718813378154,6.5,36.42608794373092,58.81,1.84
lt_202010_13_East_Stateline_Point_Thinn85,Thinn85,13_East_Stateline_Point,0.085,0.51,0.142,0.224,0.039,0.137,0.645,0.218,0.059,0.013889737518863554,0.22804837748263304,0.09615998079555517,0.1957071550226637,0.466194749180285,0.05355450181396941,0.3242721464526831,0.622173351733348,0.022832796178144307,10.0,92.59545208079979,62.24,1.95
lt_202010_13_East_Stateline_Point_Thinn93,Thinn93,13_East_Stateline_Point,0.085,0.51,0.142,0.224,0.039,0.137,0.645,0.218,0.059,0.013889385529890974,0.2280543643303626,0.09615754347674771,0.19570248201135879,0.4661962246516401,0.05355317292260926,0.32427572426269785,0.6221711028146931,0.02283222954970759,10.0,92.5916038287216,62.26,1.95
lt_202010_13_East_Stateline_Point_Thinn96,Thinn96,13_East_Stateline_Point,0.085,0.509,0.143,0.224,0.039,0.137,0.645,0.217,0.059,0.013889301361946218,0.2280557955846069,0.0961569609738283,0.19570136469698565,0.4661965773826331,0.05355285523242557,0.3242765797214439,0.6221705650461307,0.022832094089192873,10.0,92.59068389603834,62.37,1.95
lt_202010_14_First_Creek_CurCond,CurCond,14_First_Creek,0.044,0.271,0.258,0.377,0.051,0.135,0.513,0.352,0.058,0.013504694274245286,0.1307625468397822,0.09349291179780851,0.20589714119516575,0.5563427058929983,0.05361551564190429,0.22594175693255036,0.7204427274255454,0.022855555835650954,66.9,63.06036314076894,61.03,1.91
lt_202010_14_First_Creek_HighSev,HighSev,14_First_Creek,0.055,0.38,0.286,0.237,0.042,0.138,0.63,0.231,0.059,0.013011399206364275,0.11909007022748903,0.0900477426749421,0.1992739629148123,0.5785768249763922,0.051739595239343475,0.21086223134115883,0.7373981734194976,0.02205569354269718,137.0,701.8772480508314,62.79,1.96
lt_202010_14_First_Creek_LowSev,LowSev,14_First_Creek,0.041,0.259,0.252,0.385,0.062,0.133,0.498,0.369,0.057,0.013731140030673468,0.13057546065548947,0.0949109772722294,0.20768065863995383,0.5531017634016538,0.0543177414404693,0.2270590102218337,0.7186232483376971,0.023155234690537624,77.5,47.46046514280438,59.82,1.87
lt_202010_14_First_Creek_ModSev,ModSev,14_First_Creek,0.047,0.28,0.259,0.354,0.06,0.137,0.521,0.342,0.059,0.013562339658670134,0.12254437253746224,0.09380184869307175,0.20601560189098242,0.5640758372198135,0.05375007432011554,0.21797965375295802,0.7282702719269265,0.022913065375367206,87.7,145.65735561942824,61.63,1.93
lt_202010_14_First_Creek_PrescFire,PrescFire,14_First_Creek,0.038,0.258,0.251,0.388,0.065,0.129,0.496,0.374,0.055,0.013756251026455283,0.13127885686468713,0.09496422998301436,0.20762668959698113,0.552373972528862,0.054348745822972444,0.22779881003937152,0.7178524441376559,0.023168533351893818,72.7,20.27572045583605,58.47,1.83
lt_202010_14_First_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,14_First_Creek,0.042,0.265,0.255,0.372,0.066,0.133,0.505,0.362,0.057,0.014144172252046453,0.12018765669547869,0.09773816104246374,0.21223901819717444,0.5556909918128367,0.055778587033526575,0.21937592365048875,0.7248454893159847,0.023778323154230993,82.6,68.21015186321436,60.05,1.88
lt_202010_14_First_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,14_First_Creek,0.031,0.251,0.206,0.3,0.211,0.104,0.445,0.451,0.045,0.013729323506022288,0.13609438911927446,0.09459246808541315,0.2012816709823301,0.5543021483069589,0.05361521969929514,0.23166114022082776,0.714723640079876,0.02285703209302861,144.2,132.64663201248064,47.46,1.48
lt_202010_14_First_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,14_First_Creek,0.042,0.263,0.253,0.376,0.066,0.132,0.502,0.366,0.057,0.015496099392905291,0.12435568312129854,0.1070686497724578,0.22683994019112905,0.5262396275222093,0.06054473857381566,0.23242420157164517,0.7070310598545392,0.025811282607104993,82.2,63.494174397647065,59.74,1.87
lt_202010_14_First_Creek_Thinn85,Thinn85,14_First_Creek,0.041,0.265,0.249,0.38,0.064,0.132,0.502,0.367,0.056,0.013515862439483425,0.13059541400948133,0.09357023445197932,0.20602770226068376,0.556290786838372,0.05365592443265876,0.22584921002720412,0.7204948655401369,0.022872789582165244,75.9,63.24777125285567,59.42,1.86
lt_202010_14_First_Creek_Thinn93,Thinn93,14_First_Creek,0.041,0.265,0.249,0.38,0.064,0.132,0.502,0.367,0.056,0.013512892961870804,0.13064150324420903,0.09354967425108472,0.20599336979253402,0.5563025597503013,0.053645217838310555,0.22587550668673845,0.7204792754749509,0.02286822329452663,75.8,63.18749879842615,59.43,1.86
lt_202010_14_First_Creek_Thinn96,Thinn96,14_First_Creek,0.041,0.265,0.249,0.38,0.064,0.132,0.502,0.367,0.056,0.013511873787698707,0.1306564324387055,0.09354261935960893,0.20598150634523188,0.5563075680687549,0.05364153560075415,0.22588363577334106,0.7204748286259047,0.022866652863787293,75.8,63.16965609214922,59.41,1.86
lt_202010_15_Second_Creek_CurCond,CurCond,15_Second_Creek,0.016,0.138,0.112,0.234,0.5,0.063,0.25,0.687,0.027,0.01354117917825601,0.13942317227999237,0.09348901169895292,0.20626181739313856,0.5472848194496602,0.05368728056865579,0.23463723151935265,0.7116754879119916,0.02288617325088941,288.2,112.4164181320188,28.87,0.9
lt_202010_15_Second_Creek_HighSev,HighSev,15_Second_Creek,0.014,0.126,0.095,0.211,0.554,0.055,0.223,0.722,0.024,0.013280506052054605,0.12404631065266028,0.09113449547642215,0.20462536308214946,0.5669133247367134,0.05276779554271248,0.2172324653441009,0.7299997391131865,0.022493706938659697,1650.0,1399.8526662283643,25.22,0.79
lt_202010_15_Second_Creek_LowSev,LowSev,15_Second_Creek,0.017,0.136,0.114,0.238,0.496,0.064,0.25,0.686,0.027,0.013479044226380504,0.13463062636641057,0.09282392607375183,0.20626685704200726,0.5527995462914498,0.05348531147510086,0.2293204571709695,0.7171942313539296,0.022799871315519207,278.1,93.21384722732012,29.34,0.92
lt_202010_15_Second_Creek_ModSev,ModSev,15_Second_Creek,0.015,0.132,0.105,0.225,0.522,0.06,0.238,0.702,0.026,0.013623671002333373,0.12878711485199484,0.09364772678248166,0.2083751250747962,0.555566362288394,0.054012478735841835,0.22434618429115166,0.7216413369730066,0.023024605523565805,515.5,311.2559736215483,27.43,0.86
lt_202010_15_Second_Creek_PrescFire,PrescFire,15_Second_Creek,0.017,0.136,0.119,0.245,0.482,0.067,0.256,0.678,0.029,0.01354602957834736,0.1365372086059621,0.09350070050306984,0.20620731644718762,0.5502087448654329,0.05368920171276667,0.23175482221339172,0.7145559760738415,0.022887017025169182,217.9,41.80961459009857,30.48,0.95
lt_202010_15_Second_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,15_Second_Creek,0.017,0.134,0.115,0.239,0.496,0.064,0.249,0.686,0.028,0.014294988653020611,0.1305870787745942,0.09833514942237749,0.21545173225131048,0.5413310508986973,0.056373426674022,0.23058049182298632,0.7130460815029918,0.024031686334714857,305.2,116.05780844989053,29.51,0.92
lt_202010_15_Second_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,15_Second_Creek,0.016,0.143,0.109,0.227,0.505,0.061,0.253,0.686,0.026,0.013926128103458162,0.14998665126211067,0.0956232048289675,0.20360793118339984,0.5368560846220645,0.0542598095095269,0.24660858471523958,0.6991316057752341,0.02313193050069342,354.9,191.91190306181892,28.13,0.88
lt_202010_15_Second_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,15_Second_Creek,0.017,0.134,0.115,0.239,0.496,0.064,0.249,0.686,0.028,0.014294027950382288,0.1299831395262394,0.09832290748885546,0.21558187609667956,0.5418180489378434,0.056382767164102066,0.22998042864900103,0.713636804186897,0.024035638460771534,303.4,115.50666212316581,29.51,0.92
lt_202010_15_Second_Creek_Thinn85,Thinn85,15_Second_Creek,0.016,0.137,0.112,0.235,0.499,0.063,0.251,0.686,0.027,0.01354415662833175,0.139273843821917,0.0935139369951539,0.2062972424532533,0.5473708201013441,0.053699024337181295,0.23451125332623177,0.711789722336587,0.02289118170615481,302.4,114.33011088203457,28.97,0.91
lt_202010_15_Second_Creek_Thinn93,Thinn93,15_Second_Creek,0.016,0.137,0.113,0.235,0.499,0.063,0.251,0.686,0.027,0.013544363865663364,0.13931980997166685,0.0935143616806073,0.20629831680943833,0.5473231476726242,0.0536994275444059,0.23455766628584757,0.7117429061697467,0.022891353955620652,301.0,113.87405483524238,28.99,0.91
lt_202010_15_Second_Creek_Thinn96,Thinn96,15_Second_Creek,0.016,0.137,0.113,0.235,0.499,0.063,0.251,0.686,0.027,0.013543759596469817,0.13933359659083822,0.0935098295416841,0.20629128300989485,0.547321531261113,0.05369717064774475,0.23456714553225605,0.7117356838199993,0.022890391412052704,300.6,113.7220258707342,28.99,0.91
lt_202010_16_Intervening_Area_Second_to_Wood_CurCond,CurCond,16_Intervening_Area_Second_to_Wood,0.018,0.134,0.127,0.257,0.464,0.07,0.261,0.668,0.03,0.021320149002846643,0.0969998589207638,0.14759922037814993,0.2950561346842462,0.4390246370139935,0.08167414183637665,0.24414148180628573,0.6741843763573377,0.03482263141299305,1.8,0.07658895479798532,32.19,1.01
lt_202010_16_Intervening_Area_Second_to_Wood_HighSev,HighSev,16_Intervening_Area_Second_to_Wood,0.02,0.121,0.141,0.28,0.438,0.078,0.261,0.661,0.033,0.020550845487507217,0.11954259462110578,0.1419736808437391,0.2811793780269646,0.43675350102068333,0.07834405057020566,0.2608024841216202,0.6608534653081741,0.033403477867209624,89.5,85.70419385695782,35.41,1.11
lt_202010_16_Intervening_Area_Second_to_Wood_LowSev,LowSev,16_Intervening_Area_Second_to_Wood,0.019,0.129,0.134,0.265,0.453,0.074,0.262,0.664,0.032,0.02228332605860598,0.11246143866444026,0.150501280408635,0.2879459976192532,0.42680795724906545,0.08254574998913404,0.2611533326592556,0.6563009173516103,0.03519839401592775,3.9,1.2046640284948105,33.66,1.05
lt_202010_16_Intervening_Area_Second_to_Wood_ModSev,ModSev,16_Intervening_Area_Second_to_Wood,0.021,0.107,0.143,0.286,0.443,0.079,0.25,0.671,0.034,0.021211269599135062,0.10126514819871246,0.1466353958320898,0.2924108536298183,0.43847733274024453,0.08110001262905803,0.2473712042877324,0.6715287830832097,0.03457807613536939,19.2,16.18982801506305,35.99,1.13
lt_202010_16_Intervening_Area_Second_to_Wood_PrescFire,PrescFire,16_Intervening_Area_Second_to_Wood,0.019,0.133,0.129,0.259,0.46,0.071,0.262,0.667,0.031,0.02073362693822812,0.12078402567532269,0.14132231427394182,0.27999643194231094,0.43716360117019654,0.07827228201231863,0.2614069605594631,0.6603207574282184,0.033373584382731684,3.2,0.5637735021077059,32.61,1.02
lt_202010_16_Intervening_Area_Second_to_Wood_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,16_Intervening_Area_Second_to_Wood,0.021,0.105,0.144,0.288,0.442,0.08,0.249,0.671,0.034,0.02127361199555837,0.10025993784960087,0.1470058979567466,0.29304164799759397,0.4384189042005004,0.0813029796161937,0.24672392272922372,0.6719730976545828,0.03466465957810068,24.0,20.982595578117795,36.22,1.13
lt_202010_16_Intervening_Area_Second_to_Wood_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,16_Intervening_Area_Second_to_Wood,0.021,0.119,0.142,0.281,0.438,0.078,0.26,0.662,0.034,0.020803067944728342,0.11566064074445341,0.14367226342102352,0.28456964216502584,0.43529438572476903,0.07929031010090187,0.2586132993688037,0.6620963905302946,0.03380694482711166,55.1,49.54127576937532,35.56,1.11
lt_202010_16_Intervening_Area_Second_to_Wood_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,16_Intervening_Area_Second_to_Wood,0.021,0.105,0.144,0.288,0.442,0.08,0.249,0.671,0.034,0.02127361199555837,0.10025993784960087,0.1470058979567466,0.29304164799759397,0.4384189042005004,0.0813029796161937,0.24672392272922372,0.6719730976545828,0.03466465957810068,24.0,20.982595578117795,36.22,1.13
lt_202010_16_Intervening_Area_Second_to_Wood_Thinn85,Thinn85,16_Intervening_Area_Second_to_Wood,0.019,0.129,0.13,0.262,0.46,0.072,0.259,0.669,0.031,0.021337353931243048,0.09680318956304328,0.14771733336432522,0.2952655168511665,0.4388766062902222,0.08173699743938115,0.24405977934001719,0.6742032232206019,0.03484943654704153,2.9,0.5094480228723186,32.87,1.03
lt_202010_16_Intervening_Area_Second_to_Wood_Thinn93,Thinn93,16_Intervening_Area_Second_to_Wood,0.019,0.13,0.129,0.261,0.461,0.072,0.259,0.669,0.031,0.021329893263430266,0.09688677251204521,0.14766877369546152,0.295174136061878,0.43894042446718506,0.08171024398329857,0.24409554510819967,0.6741942109085018,0.034838027557202,2.8,0.42978271292691866,32.75,1.02
lt_202010_16_Intervening_Area_Second_to_Wood_Thinn96,Thinn96,16_Intervening_Area_Second_to_Wood,0.019,0.13,0.129,0.261,0.461,0.072,0.259,0.669,0.031,0.02132659129651674,0.09692446579816114,0.1476444890331474,0.29513761527087146,0.43896683860130326,0.08169820239432712,0.24411027963348508,0.6741915179721878,0.03483289152056555,2.8,0.40318222067691867,32.71,1.02
lt_202010_17_Wood_Creek_CurCond,CurCond,17_Wood_Creek,0.016,0.132,0.111,0.233,0.507,0.063,0.244,0.693,0.027,0.01320851977078255,0.12739184881194596,0.0909800963344598,0.20400833952915112,0.5644111955536607,0.05260214571073953,0.22039201213086645,0.7270058421583941,0.022423013911991443,374.2,147.31186047493028,28.7,0.9
lt_202010_17_Wood_Creek_HighSev,HighSev,17_Wood_Creek,0.012,0.072,0.079,0.191,0.647,0.047,0.154,0.799,0.02,0.010937230829759498,0.06435494788195648,0.07453527612783158,0.18423777641921352,0.6659347687412387,0.0449037139582341,0.14232400949441382,0.8127722765473518,0.019138233487078632,2827.2,2477.55142052079,21.61,0.68
lt_202010_17_Wood_Creek_LowSev,LowSev,17_Wood_Creek,0.016,0.125,0.112,0.236,0.511,0.063,0.238,0.699,0.027,0.0126457859459443,0.10430972325238487,0.08644066525667694,0.20077011132588313,0.5958337142191111,0.05076100733636557,0.19339149971779482,0.75584749294584,0.021637046719598124,354.4,119.59606170331621,28.9,0.9
lt_202010_17_Wood_Creek_ModSev,ModSev,17_Wood_Creek,0.014,0.094,0.093,0.21,0.59,0.054,0.189,0.757,0.023,0.011485704406270197,0.07481423294536076,0.0783210846043485,0.1898759593390024,0.6455030187050181,0.04680917323234897,0.15635666846944798,0.796834158298203,0.01995105509691938,782.2,521.9544393255184,24.67,0.77
lt_202010_17_Wood_Creek_PrescFire,PrescFire,17_Wood_Creek,0.017,0.131,0.118,0.243,0.491,0.066,0.249,0.685,0.028,0.012517452077439426,0.11017959734797317,0.08619569480031511,0.1970728731890311,0.594034382585241,0.05021495812602,0.198683579357081,0.7511014625168988,0.02140466014718918,278.4,53.284244362010156,30.2,0.94
lt_202010_17_Wood_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,17_Wood_Creek,0.016,0.119,0.112,0.239,0.514,0.064,0.232,0.704,0.027,0.013635753353618628,0.09464594557597693,0.09195665547275926,0.21535467887082205,0.5844069667268232,0.05435872086658222,0.18959663334654947,0.7560446457868684,0.023170733693825253,396.5,157.13771959476483,29.05,0.91
lt_202010_17_Wood_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,17_Wood_Creek,0.015,0.104,0.102,0.222,0.557,0.058,0.208,0.734,0.025,0.011949008085750721,0.07760063732277113,0.08081847600300877,0.19359439247455285,0.6360374861139165,0.04816755137736631,0.16150023170649855,0.7903322169161351,0.02053075179298907,423.2,219.2094221124281,26.69,0.83
lt_202010_17_Wood_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,17_Wood_Creek,0.016,0.119,0.112,0.239,0.514,0.064,0.232,0.704,0.027,0.013640446763764422,0.09272934190628956,0.09188998948782488,0.21575682446404756,0.5859833973780739,0.05438916016763618,0.18766925335644435,0.7579415864759198,0.023183637343049172,390.1,151.012836977632,29.11,0.91
lt_202010_17_Wood_Creek_Thinn85,Thinn85,17_Wood_Creek,0.016,0.132,0.111,0.234,0.507,0.063,0.244,0.693,0.027,0.0131431044506361,0.1258909286370218,0.09053466857483854,0.2033581184255112,0.5670731799119924,0.05237837324405264,0.2184720264588226,0.7291496002971247,0.022327552954929823,380.8,149.7176773462376,28.76,0.9
lt_202010_17_Wood_Creek_Thinn93,Thinn93,17_Wood_Creek,0.016,0.132,0.111,0.234,0.507,0.063,0.244,0.693,0.027,0.013160333232533006,0.126287892033759,0.09065188473344131,0.20352950252228122,0.5663703874779852,0.052437301660994966,0.21897929735076144,0.7285834009882433,0.02235269168870219,382.7,149.04363236584877,28.75,0.9
lt_202010_17_Wood_Creek_Thinn96,Thinn96,17_Wood_Creek,0.016,0.132,0.111,0.234,0.507,0.063,0.244,0.693,0.027,0.013165484092163515,0.12640670993801092,0.09068692471000561,0.2035807441462385,0.566160137113581,0.05245491887645232,0.21913109092541416,0.7284139901981331,0.02236020715358067,382.4,148.84169548465596,28.75,0.9
lt_202010_18_Third_Creek_CurCond,CurCond,18_Third_Creek,0.017,0.122,0.116,0.243,0.501,0.066,0.239,0.695,0.028,0.012638745530918984,0.07843625944607147,0.08458497337934044,0.2067435205202265,0.6175965011234426,0.050953783445462246,0.16667512957647462,0.7823710869780631,0.021717897298754396,1218.9,303.8838511870679,29.94,0.94
lt_202010_18_Third_Creek_HighSev,HighSev,18_Third_Creek,0.014,0.103,0.092,0.203,0.587,0.054,0.197,0.749,0.023,0.011860480311438366,0.09380290474082864,0.07887012044261343,0.19356033731885242,0.6219061571862673,0.04766454911939619,0.1761617048512113,0.7761737460293927,0.02031599106083407,7522.5,7051.461536362963,24.58,0.77
lt_202010_18_Third_Creek_LowSev,LowSev,18_Third_Creek,0.017,0.121,0.117,0.245,0.501,0.066,0.238,0.696,0.028,0.012743559963074295,0.07053707384409438,0.08443735294494338,0.21001390321893862,0.6222681100289493,0.05135121785313228,0.15899959125242433,0.7896491908944434,0.0218869329243992,1251.3,298.64905156365194,30.06,0.94
lt_202010_18_Third_Creek_ModSev,ModSev,18_Third_Creek,0.015,0.109,0.102,0.222,0.552,0.059,0.212,0.729,0.025,0.012222939297094792,0.0854677494476092,0.08106850991607814,0.19883872732530594,0.622402074013912,0.049013428894592564,0.17011003141322667,0.7808765396921808,0.020891033398563547,2295.8,1333.4770760103388,26.79,0.84
lt_202010_18_Third_Creek_PrescFire,PrescFire,18_Third_Creek,0.018,0.13,0.122,0.25,0.48,0.068,0.252,0.68,0.029,0.012483242424538769,0.079012249446039,0.0836831171256093,0.20421640687905487,0.620604984124758,0.05035780441906877,0.16627673517356645,0.7833654604073647,0.021463880630352275,1049.7,107.79870604849147,31.09,0.97
lt_202010_18_Third_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,18_Third_Creek,0.017,0.119,0.116,0.244,0.503,0.066,0.236,0.698,0.028,0.012704971494879723,0.06691029581918806,0.08414530520186635,0.21032697493400132,0.6259124525500643,0.05128200141093965,0.15517494701659676,0.7935430515724634,0.02185724318669943,1273.2,318.7033636533537,29.95,0.94
lt_202010_18_Third_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,18_Third_Creek,0.016,0.108,0.111,0.238,0.527,0.063,0.22,0.717,0.027,0.012137789224668722,0.05258950565687924,0.07952344127546809,0.2043962938506651,0.651352969992319,0.04915246842500834,0.13659071538369275,0.8142568161912991,0.020948865633902945,1185.5,402.31716824435904,28.79,0.9
lt_202010_18_Third_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,18_Third_Creek,0.017,0.119,0.116,0.245,0.503,0.066,0.236,0.698,0.028,0.012956310674952528,0.06557675318618476,0.0854049419437473,0.2143804278095094,0.621681566385606,0.05220041577822464,0.15525681687199036,0.792542767349785,0.022248680022491286,1284.4,324.47634296227784,30.02,0.94
lt_202010_18_Third_Creek_Thinn85,Thinn85,18_Third_Creek,0.017,0.123,0.116,0.243,0.501,0.066,0.24,0.695,0.028,0.012606105264861354,0.0790576563521894,0.08439155921360544,0.20619714563624378,0.6177475335331002,0.050826241676920236,0.16708709971789346,0.7820866586051864,0.02166353960457225,1254.4,307.3171193681242,29.96,0.94
