 EVENT OUTPUT
day mo  year Precp  Runoff  IR-det Av-det Mx-det  Point  Av-dep Max-dep  Point Sed.Del    ER
   25   11     4  26.4    15.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   26   11     4   3.6     2.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27   11     4  18.0    10.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28   11     4   0.0     3.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29   11     4  50.0   300.0   0.000   0.27   0.81  476.0    0.00    0.00    0.0    19.1  1.00
   30   11     4   5.3     3.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    1   12     4  46.0   261.0   0.000   0.28   1.12  476.0    0.00    0.00    0.0    33.4  1.00
    2   12     4   1.0     2.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    3   12     4  11.7     5.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4   12     4  24.6    29.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    5   12     4   0.8     5.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6   12     4   0.0     2.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    7   12     4   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    8   12     4  23.1    13.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    9   12     4  36.3   102.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   10   12     4  33.8    27.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11   12     4   1.5     2.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12   12     4   1.5     2.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13   12     4   3.6     3.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14   12     4   1.3     3.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15   12     4   5.3     4.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16   12     4   8.4     4.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17   12     4  36.1    25.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18   12     4  24.1     5.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19   12     4   3.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   20   12     4   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   21   12     4   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   22   12     4   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   23   12     4   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   24   12     4   4.3     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   25   12     4   8.1     2.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   26   12     4  17.5     6.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27   12     4  27.4    11.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28   12     4   6.3     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   29   12     4   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   30   12     4   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   31   12     4   2.0     2.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    1    1     5   0.5     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    2    1     5   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    3    1     5   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    4    1     5   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    5    1     5   1.3     2.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    1     5   9.9     2.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    7    1     5  20.1     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    8    1     5   6.6     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    9    1     5  18.5     9.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   10    1     5  34.8    28.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11    1     5  38.6    39.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12    1     5  31.5    38.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    1     5  39.1    24.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    1     5  33.8    23.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    1     5  21.6    16.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16    1     5   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   17    1     5   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   18    1     5   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   19    1     5   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   20    1     5   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   21    1     5   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   22    1     5   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   23    1     5   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   24    1     5   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   25    1     5   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   26    1     5   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   27    1     5   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   28    1     5   2.5     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   29    1     5   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   30    1     5   0.0     2.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   31    1     5  20.6     9.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    1    2     5   7.9     4.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    2    2     5  46.2    26.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    3    2     5  18.8    12.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4    2     5  28.2    81.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    5    2     5   7.9     5.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    2     5   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    7    2     5   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    8    2     5   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    9    2     5   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   10    2     5   1.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11    2     5  14.0     7.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12    2     5  43.4    25.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    2     5  30.5    19.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    2     5   5.6     4.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    2     5   4.1     3.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16    2     5  17.3    11.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17    2     5  13.0     8.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18    2     5   7.1     5.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19    2     5  20.1    13.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20    2     5  21.6    14.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21    2     5   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   22    2     5   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   23    2     5   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   24    2     5   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   25    2     5   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   26    2     5   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   27    2     5   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   28    2     5   1.3     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    1    3     5  22.4     9.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    2    3     5  59.2   177.3   0.000   0.22   0.34  476.0    0.00    0.00    0.0     5.9  1.00
    3    3     5  51.6   209.7   0.000   0.20   0.64  476.0    0.00    0.00    0.0    14.4  1.00
    4    3     5  21.1    13.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    5    3     5   5.3     4.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    3     5  16.3    11.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    7    3     5   1.8     2.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    8    3     5   9.9     7.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    9    3     5  10.7     7.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   10    3     5  13.5     9.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11    3     5  11.9     8.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12    3     5  17.0    11.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    3     5   2.0     2.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    3     5   8.6     6.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    3     5   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   16    3     5   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   17    3     5   4.1     3.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18    3     5   3.3     2.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19    3     5   1.3     2.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20    3     5   4.3     3.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21    3     5  10.2     5.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   22    3     5  11.7     2.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23    3     5  13.5    13.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   24    3     5  13.5     7.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   25    3     5   0.0     3.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   26    3     5   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   27    3     5   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   28    3     5   1.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    3     5   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   30    3     5   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   31    3     5   5.3     3.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    1    4     5   9.4     4.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    2    4     5   8.6     4.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    3    4     5  11.4     6.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4    4     5  52.1   136.1   0.000   0.17   0.25  476.0    0.00    0.00    0.0     4.4  1.00
    5    4     5  35.8    20.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    4     5  16.0     9.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    7    4     5  16.3     7.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    8    4     5  33.3    21.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    9    4     5  33.5    60.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   10    4     5  12.2     3.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11    4     5   0.0     2.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12    4     5   0.0     4.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    4     5  11.4     6.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    4     5   9.7     6.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    4     5   2.0     2.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16    4     5   3.8     3.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17    4     5   1.3     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18    4     5   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   19    4     5   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   20    4     5   0.3     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21    4     5   0.3     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   22    4     5   0.3     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23    4     5  15.7     6.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   24    4     5  32.8    15.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   25    4     5  18.0    10.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   26    4     5  13.0     8.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27    4     5   9.4     6.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28    4     5   1.8     2.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    4     5   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   30    4     5   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    1    5     5   0.5     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    2    5     5   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    3    5     5   0.0     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    4    5     5   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    5    5     5   2.5     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    5     5  25.4    10.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    7    5     5  36.3    16.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    8    5     5  21.8    10.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    9    5     5   6.6     4.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   10    5     5   1.3     2.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11    5     5   1.8     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12    5     5   1.8     2.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    5     5   4.6     3.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    5     5   0.5     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    5     5   4.1     2.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16    5     5  33.0    14.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17    5     5  55.4    42.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18    5     5   6.1     4.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19    5     5   0.5     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20    5     5   0.8     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21    5     5   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   22    5     5   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   23    5     5   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   24    5     5   5.3     2.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   25    5     5   2.8     2.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   26    5     5   1.3     2.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27    5     5   5.6     3.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28    5     5   6.9     3.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    5     5   8.9     4.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   30    5     5   3.6     2.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   31    5     5   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    1    6     5   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    2    6     5   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    3    6     5   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
